,Open,High,Low,Close,Volume
2025-05-17,97.0999984741211,97.55999755859375,96.36000061035156,96.94999694824219,2339200.0
2025-05-16,97.0999984741211,97.55999755859375,96.36000061035156,96.94999694824219,2339200.0
2025-05-15,95.58999633789062,96.87000274658203,95.13999938964844,96.7300033569336,2512800.0
2025-05-14,96.87999725341797,97.51000213623047,95.0,95.33000183105469,3550400.0
2025-05-13,97.98999786376953,98.2300033569336,96.36000061035156,97.48999786376953,2324000.0
2025-05-12,96.63999938964844,99.87999725341797,96.63999938964844,98.22000122070312,3166300.0
2025-05-11,96.12000020345052,98.77999877929688,95.87999979654948,97.21666717529297,3257066.6666666665
2025-05-10,95.60000101725261,97.68000030517578,95.12000020345052,96.21333312988281,3347833.3333333335
2025-05-09,95.08000183105469,96.58000183105469,94.36000061035156,95.20999908447266,3438600.0
2025-05-08,94.37999725341797,95.95999908447266,93.58000183105469,95.11000061035156,2886100.0
2025-05-07,92.8499984741211,94.44999694824219,92.33999633789062,94.12999725341797,2662400.0
2025-05-06,90.4800033569336,92.91000366210938,90.08999633789062,92.2699966430664,4203100.0
2025-05-05,99.58999633789062,99.81999969482422,89.91999816894531,90.4800033569336,7058300.0
2025-05-04,100.65333048502605,100.88999938964844,93.63666534423828,94.44666798909505,5797233.333333334
2025-05-03,101.71666463216145,101.95999908447266,97.35333251953125,98.41333262125652,4536166.666666667
2025-05-02,102.77999877929688,103.02999877929688,101.06999969482422,102.37999725341797,3275100.0
2025-05-01,102.66000366210938,103.2699966430664,100.68000030517578,101.81999969482422,1400700.0
2025-04-30,102.7300033569336,103.19999694824219,101.25,103.05000305175781,1399600.0
2025-04-29,101.62999725341797,103.27999877929688,101.0999984741211,102.79000091552734,925700.0
2025-04-28,101.69000244140625,102.18000030517578,100.87999725341797,101.76000213623047,1299600.0
2025-04-27,101.60333506266277,102.32999928792317,100.71666463216145,101.67666880289714,1420400.0
2025-04-26,101.51666768391927,102.47999827067058,100.55333201090495,101.5933354695638,1541200.0
2025-04-25,101.43000030517578,102.62999725341797,100.38999938964844,101.51000213623047,1662000.0
2025-04-24,99.88999938964844,101.55000305175781,99.1500015258789,101.5,1972300.0
2025-04-23,98.13999938964844,101.0,98.13999938964844,99.44999694824219,1607000.0
2025-04-22,96.94999694824219,97.6500015258789,95.83999633789062,97.44000244140625,1428200.0
2025-04-21,97.5,97.75,93.0999984741211,96.16999816894531,2324000.0
2025-04-20,97.375,97.91749954223633,94.02999877929688,96.60749816894531,2834975.0
2025-04-19,97.25,98.08499908447266,94.95999908447266,97.04499816894531,3345950.0
2025-04-18,97.125,98.25249862670898,95.88999938964844,97.48249816894531,3856925.0
2025-04-17,97.0,98.41999816894531,96.81999969482422,97.91999816894531,4367900.0
2025-04-16,97.83000183105469,98.70999908447266,96.58000183105469,96.94000244140625,1800900.0
2025-04-15,102.12999725341797,102.13999938964844,97.19000244140625,97.2699966430664,2335500.0
2025-04-14,102.79000091552734,103.33999633789062,100.97000122070312,101.97000122070312,2164600.0
