,Open,High,Low,Close,Volume
2025-05-17,205.6300048828125,209.13999938964844,204.67999267578125,209.05999755859375,1110500.0
2025-05-16,205.6300048828125,209.13999938964844,204.67999267578125,209.05999755859375,1110500.0
2025-05-15,201.58999633789062,205.60000610351562,200.85000610351562,205.27000427246094,1126000.0
2025-05-14,203.0,203.0,197.42999267578125,200.58999633789062,1458800.0
2025-05-13,202.7899932861328,204.25999450683594,201.3000030517578,202.55999755859375,1077500.0
2025-05-12,203.5,204.77999877929688,199.35000610351562,202.49000549316406,1331600.0
2025-05-11,203.2066650390625,204.27999877929688,200.27000427246094,202.54000345865884,1123466.6666666667
2025-05-10,202.913330078125,203.77999877929688,201.19000244140625,202.59000142415366,915333.3333333334
2025-05-09,202.6199951171875,203.27999877929688,202.11000061035156,202.63999938964844,707200.0
2025-05-08,203.55999755859375,206.11000061035156,202.5500030517578,202.6199951171875,1185900.0
2025-05-07,202.75,204.55999755859375,202.0800018310547,204.07000732421875,1170000.0
2025-05-06,200.0,202.58999633789062,199.6199951171875,202.05999755859375,1119900.0
2025-05-05,198.6699981689453,201.49000549316406,197.16000366210938,200.25,1292700.0
2025-05-04,198.49000040690103,201.24666849772134,196.91000366210938,199.93333435058594,1364633.3333333333
2025-05-03,198.31000264485678,201.00333150227866,196.66000366210938,199.61666870117188,1436566.6666666667
2025-05-02,198.1300048828125,200.75999450683594,196.41000366210938,199.3000030517578,1508500.0
2025-05-01,194.69000244140625,198.3800048828125,192.52000427246094,197.24000549316406,2985100.0
2025-04-30,197.72999572753906,198.61000061035156,194.52999877929688,198.38999938964844,2307700.0
2025-04-29,194.74000549316406,199.35000610351562,194.72999572753906,198.7899932861328,1462300.0
2025-04-28,193.66000366210938,195.6300048828125,192.33999633789062,195.41000366210938,1504100.0
2025-04-27,194.02000427246094,195.3733367919922,191.7699991861979,194.57667032877603,1388100.0
2025-04-26,194.3800048828125,195.11666870117188,191.20000203450522,193.74333699544272,1272100.0
2025-04-25,194.74000549316406,194.86000061035156,190.6300048828125,192.91000366210938,1156100.0
2025-04-24,193.89999389648438,195.88999938964844,192.33999633789062,194.86000061035156,914300.0
2025-04-23,194.6999969482422,196.41000366210938,192.85000610351562,194.72999572753906,1137700.0
2025-04-22,190.4199981689453,194.47999572753906,188.9499969482422,193.89999389648438,1499300.0
2025-04-21,192.05999755859375,192.99000549316406,184.6199951171875,186.9499969482422,1296100.0
2025-04-20,192.99499893188477,193.95000457763672,186.75499725341797,188.87749862670898,1448525.0
2025-04-19,193.93000030517578,194.91000366210938,188.88999938964844,190.80500030517578,1600950.0
