,Open,High,Low,Close,Volume
2025-05-17,70.94999694824219,71.70999908447266,70.69000244140625,71.45999908447266,2275800.0
2025-05-16,70.94999694824219,71.70999908447266,70.69000244140625,71.45999908447266,2275800.0
2025-05-15,71.27999877929688,71.47000122070312,70.20999908447266,70.69999694824219,2120600.0
2025-05-14,73.16000366210938,74.16999816894531,71.31999969482422,71.86000061035156,2735700.0
2025-05-13,73.80000305175781,74.66999816894531,72.5,73.81999969482422,3642200.0
2025-05-12,70.5,73.2300033569336,70.5,72.52999877929688,7055300.0
2025-05-11,67.77333323160808,69.96000162760417,67.73333358764648,69.24333190917969,5659233.333333334
2025-05-10,65.04666646321614,66.68999989827473,64.96666717529297,65.9566650390625,4263166.666666667
2025-05-09,62.31999969482422,63.41999816894531,62.20000076293945,62.66999816894531,2867100.0
2025-05-08,60.04999923706055,63.060001373291016,59.540000915527344,61.849998474121094,3985100.0
2025-05-07,59.189998626708984,60.189998626708984,58.22999954223633,58.93000030517578,3348600.0
2025-05-06,59.06999969482422,59.7599983215332,58.68000030517578,58.97999954223633,2093200.0
2025-05-05,61.29999923706055,61.29999923706055,59.91999816894531,60.08000183105469,2482100.0
2025-05-04,60.94333267211914,61.776666005452476,59.929999033610024,60.51666768391927,2901133.3333333335
2025-05-03,60.586666107177734,62.2533327738444,59.93999989827474,60.95333353678385,3320166.6666666665
2025-05-02,60.22999954223633,62.72999954223633,59.95000076293945,61.38999938964844,3739200.0
2025-05-01,60.31999969482422,60.689998626708984,58.529998779296875,58.939998626708984,4396400.0
2025-04-30,61.279998779296875,62.27000045776367,58.43000030517578,60.02000045776367,7190800.0
2025-04-29,61.0,61.959999084472656,60.59000015258789,61.2599983215332,3119200.0
2025-04-28,61.619998931884766,63.349998474121094,61.130001068115234,61.279998779296875,2504400.0
2025-04-27,61.61666615804037,63.02333196004232,61.143333435058594,61.37999979654948,2334600.0
2025-04-26,61.61333338419596,62.69666544596354,61.15666580200195,61.480000813802086,2164800.0
2025-04-25,61.61000061035156,62.369998931884766,61.16999816894531,61.58000183105469,1995000.0
2025-04-24,59.90999984741211,62.0099983215332,59.13999938964844,61.91999816894531,1949400.0
2025-04-23,60.689998626708984,63.75,59.130001068115234,59.13999938964844,3335100.0
2025-04-22,57.15999984741211,59.130001068115234,57.15999984741211,58.380001068115234,2302900.0
2025-04-21,56.130001068115234,57.15999984741211,55.380001068115234,56.369998931884766,2921200.0
2025-04-20,56.285000801086426,57.41499996185303,55.71750068664551,56.57999897003174,2921550.0
2025-04-19,56.44000053405762,57.670000076293945,56.05500030517578,56.78999900817871,2921900.0
2025-04-18,56.59500026702881,57.92500019073486,56.392499923706055,56.999999046325684,2922250.0
2025-04-17,56.75,58.18000030517578,56.72999954223633,57.209999084472656,2922600.0
2025-04-16,58.209999084472656,59.099998474121094,56.349998474121094,56.810001373291016,2177000.0
2025-04-15,59.63999938964844,60.83000183105469,58.83000183105469,58.86000061035156,2268700.0
2025-04-14,60.790000915527344,60.790000915527344,58.91999816894531,60.099998474121094,2876900.0
2025-04-13,60.006666819254555,60.323333740234375,58.07333246866862,59.73666508992513,3173100.0
2025-04-12,59.22333272298177,59.856666564941406,57.22666676839193,59.373331705729164,3469300.0
2025-04-11,58.439998626708984,59.38999938964844,56.380001068115234,59.0099983215332,3765500.0
2025-04-10,61.709999084472656,61.72999954223633,55.880001068115234,58.68000030517578,5025800.0
2025-04-09,54.68000030517578,64.55999755859375,53.90999984741211,64.22000122070312,7941900.0
2025-04-08,61.599998474121094,61.599998474121094,54.88999938964844,55.86000061035156,7095900.0
2025-04-07,60.7400016784668,63.97999954223633,58.29999923706055,59.27000045776367,6433100.0
2025-04-06,61.493334452311196,63.84000015258789,58.12333297729492,60.473333994547524,6794600.0
2025-04-05,62.2466672261556,63.70000076293945,57.9466667175293,61.67666753133138,7156100.0
2025-04-04,63.0,63.560001373291016,57.77000045776367,62.880001068115234,7517600.0
2025-04-03,71.19999694824219,71.30000305175781,64.6500015258789,64.66000366210938,6033700.0
2025-04-02,75.0999984741211,77.13999938964844,75.0,76.9800033569336,2070600.0
2025-04-01,76.80000305175781,76.81999969482422,75.44999694824219,76.13999938964844,1846800.0
2025-03-31,75.61000061035156,77.48999786376953,74.30999755859375,76.87999725341797,1776900.0
2025-03-30,76.51333363850911,77.87666575113933,74.9566650390625,76.72999827067058,1780933.3333333333
2025-03-29,77.41666666666667,78.26333363850911,75.60333251953125,76.57999928792317,1784966.6666666667
2025-03-28,78.31999969482422,78.6500015258789,76.25,76.43000030517578,1789000.0
2025-03-27,78.37999725341797,79.05999755859375,77.29000091552734,77.70999908447266,1654200.0
2025-03-26,79.2699966430664,80.43000030517578,77.3499984741211,78.44000244140625,1686300.0
2025-03-25,81.0,81.55999755859375,79.69999694824219,80.47000122070312,1702600.0
2025-03-24,80.55999755859375,82.19999694824219,80.52999877929688,82.0,1406300.0
2025-03-23,80.30666605631511,81.50333150227864,79.98333231608073,81.18666585286458,1767900.0
2025-03-22,80.05333455403645,80.80666605631511,79.43666585286458,80.37333170572917,2129500.0
2025-03-21,79.80000305175781,80.11000061035156,78.88999938964844,79.55999755859375,2491100.0
2025-03-20,81.33000183105469,81.77999877929688,80.22000122070312,80.5199966430664,1963200.0
2025-03-19,81.08000183105469,82.43000030517578,80.36000061035156,82.16000366210938,1421500.0
2025-03-18,81.12000274658203,81.98999786376953,80.68000030517578,81.31999969482422,1137400.0
2025-03-17,81.0,81.91000366210938,80.77999877929688,81.55000305175781,1068700.0
2025-03-16,80.88333384195964,81.72333526611328,80.47666676839192,81.35666910807292,1094766.6666666667
2025-03-15,80.76666768391927,81.53666687011719,80.17333475748698,81.16333516438802,1120833.3333333333
2025-03-14,80.6500015258789,81.3499984741211,79.87000274658203,80.97000122070312,1146900.0
2025-03-13,80.7699966430664,82.05999755859375,79.33999633789062,79.4000015258789,1452100.0
2025-03-12,83.76000213623047,83.76000213623047,81.06999969482422,81.16000366210938,1533700.0
2025-03-11,86.26000213623047,86.73999786376953,82.81999969482422,82.86000061035156,2268300.0
2025-03-10,88.19000244140625,90.25,86.55999755859375,86.70999908447266,2134700.0
2025-03-09,87.14333597819011,89.94333394368489,85.89999898274739,87.46333312988281,2269566.6666666665
2025-03-08,86.09666951497395,89.6366678873698,85.24000040690105,88.21666717529297,2404433.3333333335
2025-03-07,85.05000305175781,89.33000183105469,84.58000183105469,88.97000122070312,2539300.0
2025-03-06,83.47000122070312,85.44000244140625,82.81999969482422,85.11000061035156,1925500.0
2025-03-05,82.16999816894531,84.7699966430664,82.16000366210938,83.62999725341797,1888300.0
2025-03-04,81.91000366210938,83.5199966430664,80.98999786376953,81.44999694824219,3229600.0
2025-03-03,87.37999725341797,87.79000091552734,83.80000305175781,84.08000183105469,2399600.0
2025-03-02,86.92333221435547,87.59000142415364,84.31333414713542,84.89666748046875,2419200.0
2025-03-01,86.46666717529297,87.39000193277995,84.82666524251302,85.71333312988281,2438800.0
2025-02-28,86.01000213623047,87.19000244140625,85.33999633789062,86.52999877929688,2458400.0
2025-02-27,86.88999938964844,87.12999725341797,85.54000091552734,85.61000061035156,1332300.0
2025-02-26,88.4800033569336,88.5999984741211,87.36000061035156,87.41999816894531,904300.0
2025-02-25,87.19000244140625,88.94999694824219,86.52999877929688,87.80000305175781,1372900.0
2025-02-24,88.13999938964844,88.48999786376953,86.16000366210938,86.80000305175781,1213800.0
2025-02-23,88.8933334350586,89.24333190917969,86.52666982014973,87.18333435058594,1264200.0
2025-02-22,89.64666748046875,89.99666595458984,86.89333597819011,87.56666564941406,1314600.0
2025-02-21,90.4000015258789,90.75,87.26000213623047,87.94999694824219,1365000.0
2025-02-20,88.51000213623047,90.04000091552734,88.29000091552734,89.93000030517578,1378400.0
2025-02-19,87.1500015258789,88.41999816894531,86.7300033569336,88.29000091552734,1262400.0
2025-02-18,87.01000213623047,87.5,86.36000061035156,87.04000091552734,993300.0
2025-02-17,87.03250122070312,87.77750015258789,86.50500106811523,87.05500030517578,994275.0
2025-02-16,87.05500030517578,88.05500030517578,86.6500015258789,87.06999969482422,995250.0
2025-02-15,87.07749938964844,88.33250045776367,86.79500198364258,87.08499908447266,996225.0
2025-02-14,87.0999984741211,88.61000061035156,86.94000244140625,87.0999984741211,997200.0
2025-02-13,85.9000015258789,87.11000061035156,85.38999938964844,86.80999755859375,867500.0
2025-02-12,85.81999969482422,86.05000305175781,84.31999969482422,85.30000305175781,1682200.0
2025-02-11,84.94999694824219,87.9000015258789,84.94999694824219,87.29000091552734,1577900.0
2025-02-10,87.0,87.30999755859375,84.37999725341797,85.76000213623047,2088400.0
2025-02-09,86.62666575113933,87.12666575113933,84.39333089192708,85.9933344523112,2634700.0
2025-02-08,86.25333150227864,86.94333394368489,84.4066645304362,86.22666676839192,3181000.0
2025-02-07,85.87999725341797,86.76000213623047,84.41999816894531,86.45999908447266,3727300.0
2025-02-06,86.80000305175781,87.25,85.47000122070312,85.91000366210938,2406900.0
2025-02-05,83.0,85.66000366210938,82.08999633789062,85.62000274658203,4810100.0
2025-02-04,85.29000091552734,87.12999725341797,85.19999694824219,86.66000366210938,4050600.0
2025-02-03,85.45999908447266,86.11000061035156,82.81999969482422,85.16999816894531,2455000.0
2025-02-02,86.80666605631511,87.43000030517578,84.45333353678386,86.13666534423828,2434233.3333333335
2025-02-01,88.15333302815755,88.75,86.08666737874348,87.10333251953125,2413466.6666666665
2025-01-31,89.5,90.06999969482422,87.72000122070312,88.06999969482422,2392700.0
2025-01-30,88.91000366210938,90.0999984741211,88.08999633789062,89.91999816894531,1483700.0
2025-01-29,88.76000213623047,89.95999908447266,88.2699966430664,88.38999938964844,1955400.0
2025-01-28,90.9000015258789,91.05999755859375,88.2300033569336,88.83999633789062,1759700.0
2025-01-27,88.37999725341797,90.94999694824219,88.19999694824219,90.4000015258789,2010400.0
2025-01-26,88.47666422526042,90.89999898274739,88.13333129882812,89.65333557128906,2285166.6666666665
2025-01-25,88.57333119710286,90.85000101725261,88.06666564941406,88.90666961669922,2559933.3333333335
2025-01-24,88.66999816894531,90.80000305175781,88.0,88.16000366210938,2834700.0
2025-01-23,86.83000183105469,89.19999694824219,86.29000091552734,88.48999786376953,2159100.0
2025-01-22,86.19999694824219,86.79000091552734,85.88999938964844,86.30000305175781,1748700.0
2025-01-21,85.11000061035156,86.69000244140625,84.86000061035156,86.62000274658203,1695500.0
2025-01-20,85.01250076293945,86.30500221252441,84.67000007629395,86.03250122070312,1650200.0
2025-01-19,84.91500091552734,85.92000198364258,84.47999954223633,85.44499969482422,1604900.0
2025-01-18,84.81750106811523,85.53500175476074,84.28999900817871,84.85749816894531,1559600.0
2025-01-17,84.72000122070312,85.1500015258789,84.0999984741211,84.2699966430664,1514300.0
2025-01-16,83.19000244140625,84.12000274658203,82.23999786376953,83.97000122070312,853100.0
2025-01-15,85.0,85.4800033569336,83.22000122070312,83.38999938964844,1375200.0
2025-01-14,81.77999877929688,82.5,80.91999816894531,82.36000061035156,1014600.0
2025-01-13,80.0199966430664,80.93000030517578,79.68000030517578,80.88999938964844,1369200.0
2025-01-12,79.91999816894531,80.87333424886067,79.6066665649414,80.62333170572917,1448066.6666666667
2025-01-11,79.81999969482422,80.81666819254558,79.53333282470703,80.35666402180989,1526933.3333333333
2025-01-10,79.72000122070312,80.76000213623047,79.45999908447266,80.08999633789062,1605800.0
2025-01-09,79.94499969482422,81.22500228881836,79.48500061035156,80.82499694824219,1455450.0
2025-01-08,80.16999816894531,81.69000244140625,79.51000213623047,81.55999755859375,1305100.0
2025-01-07,82.68000030517578,83.19999694824219,80.91000366210938,81.6500015258789,1280000.0
2025-01-06,81.37999725341797,83.41000366210938,81.37999725341797,82.6500015258789,1839500.0
2025-01-05,80.87999725341797,82.64000193277995,80.7133305867513,82.02000172932942,1481600.0
2025-01-04,80.37999725341797,81.87000020345052,80.04666392008464,81.39000193277995,1123700.0
2025-01-03,79.87999725341797,81.0999984741211,79.37999725341797,80.76000213623047,765800.0
2025-01-02,80.9000015258789,81.5,79.75,79.87999725341797,1189000.0
2025-01-01,80.61999893188477,81.22999954223633,79.88999938964844,80.08499908447266,1120100.0
2024-12-31,80.33999633789062,80.95999908447266,80.02999877929688,80.29000091552734,1051200.0
2024-12-30,80.04000091552734,80.23999786376953,78.9000015258789,79.83000183105469,802000.0
2024-12-29,80.10333506266277,80.64999898274739,79.27333323160808,80.08000183105469,824733.3333333334
2024-12-28,80.16666920979817,81.06000010172527,79.64666493733723,80.33000183105469,847466.6666666666
2024-12-27,80.2300033569336,81.47000122070312,80.0199966430664,80.58000183105469,870200.0
2024-12-26,80.43000030517578,81.22000122070312,80.25,80.91000366210938,927800.0
2024-12-25,80.81999969482422,81.21500015258789,80.3849983215332,81.0150032043457,691050.0
2024-12-24,81.20999908447266,81.20999908447266,80.5199966430664,81.12000274658203,454300.0
2024-12-23,81.38999938964844,81.7699966430664,80.4800033569336,81.3499984741211,1562100.0
2024-12-22,80.82666524251302,82.07999674479167,80.19000244140625,81.56666564941406,2671700.0
2024-12-21,80.26333109537761,82.38999684651692,79.9000015258789,81.78333282470703,3781300.0
2024-12-20,79.69999694824219,82.69999694824219,79.61000061035156,82.0,4890900.0
2024-12-19,80.45999908447266,81.23999786376953,78.83000183105469,79.43000030517578,2443200.0
2024-12-18,82.5999984741211,83.37999725341797,79.02999877929688,79.06999969482422,1662800.0
2024-12-17,82.16999816894531,83.69999694824219,82.1500015258789,82.20999908447266,1346900.0
2024-12-16,82.77999877929688,84.1500015258789,82.37999725341797,82.79000091552734,1552000.0
2024-12-15,82.72333272298177,83.81333414713542,82.23333231608073,82.7933349609375,1442333.3333333333
2024-12-14,82.66666666666667,83.47666676839192,82.08666737874348,82.79666900634766,1332666.6666666667
2024-12-13,82.61000061035156,83.13999938964844,81.94000244140625,82.80000305175781,1223000.0
2024-12-12,83.48999786376953,84.06999969482422,82.62999725341797,82.70999908447266,1200000.0
2024-12-11,84.75,85.02999877929688,83.7699966430664,83.80000305175781,1428500.0
2024-12-10,85.0199966430664,85.48999786376953,82.97000122070312,83.9000015258789,1810000.0
2024-12-09,84.5999984741211,86.12000274658203,83.61000061035156,85.80000305175781,2733900.0
2024-12-08,84.9499994913737,86.16333516438802,83.68333435058594,85.35333506266277,2474700.0
2024-12-07,85.3000005086263,86.20666758219402,83.75666809082031,84.9066670735677,2215500.0
2024-12-06,85.6500015258789,86.25,83.83000183105469,84.45999908447266,1956300.0
2024-12-05,85.81999969482422,86.06999969482422,84.3499984741211,84.93000030517578,2600300.0
2024-12-04,87.87999725341797,88.31999969482422,85.7699966430664,86.02999877929688,2316300.0
2024-12-03,89.37000274658203,89.47000122070312,87.5199966430664,88.23999786376953,1577900.0
2024-12-02,89.33999633789062,89.44999694824219,87.79000091552734,89.06999969482422,1160500.0
2024-12-01,89.47666422526042,89.67999776204427,88.13333384195964,89.19666544596355,948333.3333333333
