,Open,High,Low,Close,Volume
2025-05-17,176.7100067138672,178.22999572753906,175.67999267578125,177.97000122070312,2133900.0
2025-05-16,176.7100067138672,178.22999572753906,175.67999267578125,177.97000122070312,2133900.0
2025-05-15,172.16000366210938,176.99000549316406,172.0,176.41000366210938,1616000.0
2025-05-14,174.17999267578125,174.5,171.3699951171875,172.47999572753906,1333800.0
2025-05-13,175.30999755859375,176.97000122070312,174.1999969482422,174.49000549316406,1169800.0
2025-05-12,175.72000122070312,177.92999267578125,172.24000549316406,175.89999389648438,1334200.0
2025-05-11,175.71666971842447,177.95999654134116,173.20000203450522,176.25333150227866,1326133.3333333333
2025-05-10,175.71333821614584,177.99000040690103,174.15999857584634,176.6066691080729,1318066.6666666667
2025-05-09,175.7100067138672,178.02000427246094,175.1199951171875,176.9600067138672,1310000.0
2025-05-08,176.3000030517578,178.74000549316406,175.8000030517578,175.89999389648438,1504700.0
2025-05-07,175.85000610351562,177.72999572753906,175.25,176.57000732421875,1103700.0
2025-05-06,177.14999389648438,177.4499969482422,175.47999572753906,176.11000061035156,869800.0
2025-05-05,178.00999450683594,179.27999877929688,176.8699951171875,177.57000732421875,834600.0
2025-05-04,178.43666076660156,179.2933349609375,176.7266642252604,177.69667053222656,850300.0
2025-05-03,178.8633270263672,179.30667114257812,176.58333333333334,177.82333374023438,866000.0
2025-05-02,179.2899932861328,179.32000732421875,176.44000244140625,177.9499969482422,881700.0
2025-05-01,176.38999938964844,178.7100067138672,175.35000610351562,177.32000732421875,857300.0
2025-04-30,177.80999755859375,179.0800018310547,174.8000030517578,178.22000122070312,1622100.0
2025-04-29,175.3699951171875,179.16000366210938,174.32000732421875,178.5,1307200.0
2025-04-28,174.67999267578125,177.00999450683594,174.27999877929688,176.67999267578125,1133000.0
2025-04-27,175.05999755859375,176.7266642252604,173.7433319091797,175.70665995279947,1099800.0
2025-04-26,175.44000244140625,176.4433339436849,173.2066650390625,174.73332722981772,1066600.0
2025-04-25,175.82000732421875,176.16000366210938,172.6699981689453,173.75999450683594,1033400.0
2025-04-24,173.8800048828125,176.5,172.5500030517578,175.8699951171875,1569200.0
2025-04-23,172.77000427246094,175.35000610351562,169.25,173.57000732421875,1854000.0
2025-04-22,169.0,176.02000427246094,168.30999755859375,172.83999633789062,2424200.0
2025-04-21,163.6300048828125,164.02999877929688,160.02000427246094,161.86000061035156,1401200.0
2025-04-20,163.8000030517578,164.42250061035156,160.63250350952148,162.34500122070312,1423625.0
2025-04-19,163.97000122070312,164.81500244140625,161.24500274658203,162.8300018310547,1446050.0
2025-04-18,164.13999938964844,165.20750427246094,161.85750198364258,163.31500244140625,1468475.0
2025-04-17,164.30999755859375,165.60000610351562,162.47000122070312,163.8000030517578,1490900.0
2025-04-16,167.61000061035156,169.6699981689453,164.08999633789062,164.47000122070312,1252700.0
2025-04-15,168.10000610351562,169.69000244140625,166.6300048828125,167.22999572753906,1139600.0
2025-04-14,165.05999755859375,168.10000610351562,163.9199981689453,168.0,1723100.0
2025-04-13,164.65666707356772,167.086669921875,163.14666748046875,166.66333516438803,1888200.0
2025-04-12,164.25333658854166,166.07333374023438,162.3733367919922,165.32667032877603,2053300.0
2025-04-11,163.85000610351562,165.05999755859375,161.60000610351562,163.99000549316406,2218400.0
2025-04-10,163.75999450683594,165.13999938964844,159.8300018310547,163.85000610351562,2073300.0
2025-04-09,158.14999389648438,168.25999450683594,157.1999969482422,164.05999755859375,2178900.0
2025-04-08,167.57000732421875,167.57000732421875,158.02000427246094,159.8000030517578,1971400.0
2025-04-07,161.9199981689453,166.69000244140625,157.75,164.30999755859375,2301200.0
2025-04-06,164.43333435058594,168.8933359781901,159.77666727701822,164.26666259765625,2369200.0
2025-04-05,166.94667053222656,171.09666951497397,161.80333455403647,164.22332763671875,2437200.0
2025-04-04,169.4600067138672,173.3000030517578,163.8300018310547,164.17999267578125,2505200.0
2025-04-03,168.58999633789062,174.0,167.0500030517578,170.6300048828125,1828600.0
2025-04-02,170.0,170.41000366210938,167.25999450683594,167.9600067138672,940600.0
2025-04-01,168.9499969482422,170.55999755859375,168.4199981689453,169.27999877929688,1035800.0
2025-03-31,167.94000244140625,170.63999938964844,167.47999572753906,169.1999969482422,1591200.0
2025-03-30,167.33333333333334,169.70333353678384,166.6866658528646,168.57666524251303,1441066.6666666667
2025-03-29,166.7266642252604,168.76666768391928,165.8933359781901,167.95333353678384,1290933.3333333333
2025-03-28,166.1199951171875,167.8300018310547,165.10000610351562,167.3300018310547,1140800.0
2025-03-27,166.1199951171875,167.97999572753906,165.60000610351562,166.0,871900.0
2025-03-26,166.27000427246094,168.13999938964844,166.07000732421875,166.6199951171875,573800.0
2025-03-25,167.8300018310547,168.1300048828125,164.61000061035156,165.66000366210938,769200.0
2025-03-24,167.64999389648438,168.6199951171875,165.88999938964844,167.3300018310547,670800.0
