,Open,High,Low,Close,Volume
2025-05-17,391.30999755859375,403.3900146484375,390.1300048828125,403.2900085449219,2542600.0
2025-05-16,391.30999755859375,403.3900146484375,390.1300048828125,403.2900085449219,2542600.0
2025-05-15,366.3800048828125,390.239990234375,357.45001220703125,390.0,2954300.0
2025-05-14,384.0,388.4800109863281,373.29998779296875,374.2900085449219,2188600.0
2025-05-13,399.7799987792969,399.7799987792969,374.7799987792969,375.3999938964844,3575000.0
2025-05-12,407.0,424.239990234375,406.55999755859375,416.69000244140625,2027900.0
2025-05-11,408.8733317057292,420.71666463216144,405.07666015625,412.65333048502606,1667966.6666666665
2025-05-10,410.7466634114583,417.19333902994794,403.59332275390625,408.6166585286458,1308033.3333333333
2025-05-09,412.6199951171875,413.6700134277344,402.1099853515625,404.5799865722656,948100.0
2025-05-08,415.4700012207031,419.989990234375,411.9200134277344,412.3800048828125,897100.0
2025-05-07,415.3399963378906,418.8999938964844,413.6600036621094,417.42999267578125,822200.0
2025-05-06,415.82000732421875,417.80999755859375,412.510009765625,413.9800109863281,1080700.0
2025-05-05,412.30999755859375,417.9200134277344,408.0,416.29998779296875,1222000.0
2025-05-04,412.30666097005206,416.65000406901044,407.51666259765625,414.1933288574219,1164166.6666666667
2025-05-03,412.30332438151044,415.37999471028644,407.0333251953125,412.086669921875,1106333.3333333333
2025-05-02,412.29998779296875,414.1099853515625,406.54998779296875,409.9800109863281,1048500.0
2025-05-01,418.3500061035156,419.3800048828125,408.1099853515625,408.30999755859375,1321800.0
2025-04-30,419.0199890136719,422.67999267578125,412.44000244140625,420.5799865722656,1356200.0
2025-04-29,414.8999938964844,415.54998779296875,408.54998779296875,413.6499938964844,1140700.0
2025-04-28,421.82000732421875,427.5400085449219,409.7099914550781,413.82000732421875,1534500.0
2025-04-27,423.4666748046875,427.28000895182294,411.2766621907552,416.44000244140625,1534500.0
2025-04-26,425.11334228515625,427.02000935872394,412.8433329264323,419.05999755859375,1534500.0
2025-04-25,426.760009765625,426.760009765625,414.4100036621094,421.67999267578125,1534500.0
2025-04-24,425.2900085449219,429.25,418.3900146484375,428.7900085449219,1485400.0
2025-04-23,414.75,432.92999267578125,414.75,426.8699951171875,1801400.0
2025-04-22,410.4200134277344,418.510009765625,402.5,415.8999938964844,1890500.0
2025-04-21,421.6600036621094,422.45001220703125,402.2099914550781,406.69000244140625,2294400.0
2025-04-20,413.74500274658203,426.3350067138672,399.1574935913086,411.1500015258789,2613150.0
2025-04-19,405.8300018310547,430.2200012207031,396.10499572753906,415.61000061035156,2931900.0
2025-04-18,397.91500091552734,434.10499572753906,393.05249786376953,420.0699996948242,3250650.0
2025-04-17,390.0,437.989990234375,390.0,424.5299987792969,3569400.0
2025-04-16,437.5799865722656,441.3900146484375,432.29998779296875,435.0400085449219,1170400.0
2025-04-15,441.4700012207031,441.4700012207031,434.4800109863281,437.7699890136719,1076300.0
2025-04-14,439.67999267578125,443.2900085449219,435.0,441.1700134277344,1017100.0
2025-04-13,438.0033264160156,443.0166727701823,433.9100036621094,440.7166748046875,1128133.3333333333
2025-04-12,436.32666015625,442.7433369954427,432.82000732421875,440.2633361816406,1239166.6666666667
2025-04-11,434.6499938964844,442.4700012207031,431.7300109863281,439.80999755859375,1350200.0
2025-04-10,438.19000244140625,444.3699951171875,428.2900085449219,436.3699951171875,1617600.0
2025-04-09,430.4800109863281,442.1700134277344,421.04998779296875,435.67999267578125,2416700.0
2025-04-08,455.04998779296875,458.75,426.19000244140625,430.8999938964844,3101900.0
2025-04-07,421.4200134277344,429.8500061035156,412.0199890136719,423.1400146484375,2422100.0
2025-04-06,431.04334513346356,439.47667439778644,417.5033264160156,425.0566813151042,3119900.0
2025-04-05,440.6666768391927,449.1033426920573,422.9866638183594,426.9733479817708,3817700.0
2025-04-04,450.2900085449219,458.7300109863281,428.4700012207031,428.8900146484375,4515500.0
2025-04-03,433.9100036621094,454.4599914550781,433.9100036621094,452.69000244140625,3314800.0
2025-04-02,430.1499938964844,432.67999267578125,426.30999755859375,429.3299865722656,1156300.0
2025-04-01,437.94000244140625,437.94000244140625,431.989990234375,432.67999267578125,1283500.0
2025-03-31,434.7300109863281,438.57000732421875,430.9200134277344,434.9599914550781,1560600.0
2025-03-30,435.25001017252606,437.9366760253906,431.10667928059894,433.97332763671875,1418433.3333333333
2025-03-29,435.77000935872394,437.3033447265625,431.29334513346356,432.9866638183594,1276266.6666666667
2025-03-28,436.2900085449219,436.6700134277344,431.4800109863281,432.0,1134100.0
2025-03-27,430.0400085449219,433.7300109863281,424.7799987792969,431.95001220703125,1075200.0
2025-03-26,424.6400146484375,434.6000061035156,422.4599914550781,430.5299987792969,1224400.0
2025-03-25,428.8299865722656,428.95001220703125,419.5299987792969,423.4700012207031,1309700.0
2025-03-24,425.989990234375,432.32000732421875,424.7799987792969,427.2300109863281,972100.0
2025-03-23,428.08665974934894,433.6566670735677,424.8433329264323,427.2166748046875,1659633.3333333333
2025-03-22,430.18332926432294,434.9933268229167,424.9066670735677,427.2033386230469,2347166.6666666665
2025-03-21,432.2799987792969,436.3299865722656,424.9700012207031,427.19000244140625,3034700.0
2025-03-20,430.42999267578125,436.45001220703125,428.2300109863281,434.2799987792969,1331000.0
2025-03-19,433.30999755859375,435.3399963378906,424.9800109863281,430.4800109863281,1365600.0
2025-03-18,433.2799987792969,438.1400146484375,430.739990234375,436.25,2135000.0
2025-03-17,421.2200012207031,431.9700012207031,421.2200012207031,430.5899963378906,1494400.0
2025-03-16,419.7533365885417,428.7966715494792,418.99000040690106,427.3733317057292,1480166.6666666667
2025-03-15,418.2866719563802,425.6233418782552,416.75999959309894,424.1566670735677,1465933.3333333333
2025-03-14,416.82000732421875,422.45001220703125,414.5299987792969,420.94000244140625,1451700.0
2025-03-13,412.9100036621094,419.239990234375,411.0400085449219,417.25,1753400.0
2025-03-12,417.67999267578125,420.7200012207031,410.6499938964844,411.0400085449219,2135400.0
2025-03-11,425.1300048828125,427.5299987792969,412.0,422.0400085449219,3153800.0
2025-03-10,408.8399963378906,419.8900146484375,408.3399963378906,409.54998779296875,2139500.0
2025-03-09,405.913330078125,417.5533447265625,405.31666056315106,409.5199890136719,1972366.6666666667
2025-03-08,402.9866638183594,415.2166748046875,402.29332478841144,409.489990234375,1805233.3333333333
2025-03-07,400.05999755859375,412.8800048828125,399.2699890136719,409.4599914550781,1638100.0
2025-03-06,397.8500061035156,404.42999267578125,393.05999755859375,402.7699890136719,1393900.0
2025-03-05,394.4800109863281,400.0199890136719,393.75,397.4700012207031,911200.0
2025-03-04,395.5,403.82000732421875,392.8299865722656,397.2699890136719,1485300.0
2025-03-03,400.0,403.4200134277344,394.7799987792969,395.5,1526000.0
2025-03-02,397.4566650390625,401.3833414713542,393.0733337402344,395.9600016276042,1535533.3333333333
