,Open,High,Low,Close,Volume
2025-05-17,128.0500030517578,128.85000610351562,126.58999633789062,127.91000366210938,2156900.0
2025-05-16,128.0500030517578,128.85000610351562,126.58999633789062,127.91000366210938,2156900.0
2025-05-15,125.37999725341797,127.48999786376953,125.16000366210938,126.94000244140625,2255200.0
2025-05-14,129.0,131.52000427246094,126.69999694824219,127.36000061035156,2884700.0
2025-05-13,128.32000732421875,130.41000366210938,127.37000274658203,129.3699951171875,2951100.0
2025-05-12,129.5,133.42999267578125,123.83000183105469,126.08000183105469,4588100.0
2025-05-11,128.00333404541016,130.86666107177734,122.85000101725261,124.41000111897786,3808800.0
2025-05-10,126.50666809082031,128.30332946777344,121.87000020345052,122.74000040690105,3029500.0
2025-05-09,125.01000213623047,125.73999786376953,120.88999938964844,121.06999969482422,2250200.0
2025-05-08,123.55999755859375,127.66999816894531,123.51000213623047,125.62000274658203,3557500.0
2025-05-07,118.27999877929688,121.41999816894531,117.55999755859375,120.86000061035156,2125300.0
2025-05-06,115.41999816894531,118.44999694824219,115.0999984741211,117.06999969482422,1954100.0
2025-05-05,117.86000061035156,120.58000183105469,117.86000061035156,118.33000183105469,2977500.0
2025-05-04,116.82999928792317,119.72000122070312,116.53000132242839,117.86666870117188,2815233.3333333335
2025-05-03,115.7999979654948,118.86000061035156,115.2000020345052,117.40333557128906,2652966.6666666665
2025-05-02,114.7699966430664,118.0,113.87000274658203,116.94000244140625,2490700.0
2025-05-01,110.9800033569336,112.70999908447266,110.5,111.12999725341797,1706100.0
2025-04-30,108.13999938964844,111.5199966430664,108.04000091552734,110.83000183105469,2687300.0
2025-04-29,108.48999786376953,112.13999938964844,108.4000015258789,111.69000244140625,1876100.0
2025-04-28,109.0,110.51000213623047,107.22000122070312,109.1500015258789,2011700.0
2025-04-27,109.14999898274739,110.53000132242839,107.59000142415364,109.16333516438802,2009800.0
2025-04-26,109.2999979654948,110.5500005086263,107.96000162760417,109.17666880289714,2007900.0
2025-04-25,109.44999694824219,110.56999969482422,108.33000183105469,109.19000244140625,2006000.0
2025-04-24,107.18000030517578,112.33000183105469,106.9800033569336,110.6500015258789,2280300.0
2025-04-23,110.22000122070312,113.0,106.2699966430664,106.66000366210938,2237600.0
2025-04-22,104.5,107.5199966430664,104.16000366210938,106.41999816894531,1558900.0
2025-04-21,103.86000061035156,104.27999877929688,100.26000213623047,103.55000305175781,1415700.0
2025-04-20,103.9325008392334,104.69499969482422,100.95000076293945,104.08000183105469,1500475.0
2025-04-19,104.00500106811523,105.11000061035156,101.63999938964844,104.61000061035156,1585250.0
2025-04-18,104.07750129699707,105.5250015258789,102.32999801635742,105.13999938964844,1670025.0
2025-04-17,104.1500015258789,105.94000244140625,103.0199966430664,105.66999816894531,1754800.0
2025-04-16,103.5,105.1500015258789,101.69000244140625,103.0199966430664,2364200.0
2025-04-15,106.91999816894531,107.19999694824219,103.1500015258789,104.18000030517578,2866200.0
2025-04-14,111.79000091552734,113.30000305175781,105.7300033569336,107.1500015258789,2626600.0
2025-04-13,110.3866678873698,112.15333557128906,105.66666920979817,107.78333536783855,2947300.0
2025-04-12,108.98333485921223,111.00666809082031,105.60333506266277,108.41666920979817,3268000.0
2025-04-11,107.58000183105469,109.86000061035156,105.54000091552734,109.05000305175781,3588700.0
2025-04-10,112.0,113.41999816894531,106.33000183105469,109.62999725341797,3196600.0
2025-04-09,101.83999633789062,118.63999938964844,101.04000091552734,116.05999755859375,5179200.0
2025-04-08,109.4800033569336,110.73999786376953,100.37000274658203,101.87999725341797,3600000.0
2025-04-07,102.81999969482422,109.29000091552734,99.0,106.12999725341797,4717500.0
2025-04-06,100.65999857584636,109.06333414713542,97.24000040690105,106.09333038330078,6134500.0
