,Open,High,Low,Close,Volume
2025-05-17,133.14999389648438,135.2899932861328,132.77000427246094,134.8000030517578,7128700.0
2025-05-16,133.14999389648438,135.2899932861328,132.77000427246094,134.8000030517578,7128700.0
2025-05-15,128.85000610351562,133.42999267578125,128.85000610351562,133.35000610351562,8406400.0
2025-05-14,129.3000030517578,130.13999938964844,128.19000244140625,128.55999755859375,5266900.0
2025-05-13,131.75,131.75,128.9199981689453,129.0500030517578,6344700.0
2025-05-12,131.7899932861328,133.66000366210938,130.10000610351562,131.99000549316406,5958300.0
2025-05-11,132.5199940999349,134.09666951497397,131.1300048828125,132.40667215983072,5630900.0
2025-05-10,133.24999491373697,134.53333536783853,132.16000366210938,132.8233388264974,5303500.0
2025-05-09,133.97999572753906,134.97000122070312,133.19000244140625,133.24000549316406,4976100.0
2025-05-08,133.25999450683594,135.22000122070312,133.0800018310547,134.0,5994500.0
2025-05-07,133.5,134.42999267578125,132.42999267578125,133.9499969482422,4924900.0
2025-05-06,131.9499969482422,133.60000610351562,130.6999969482422,133.05999755859375,6290500.0
2025-05-05,132.88999938964844,133.05999755859375,131.4499969482422,132.60000610351562,5752000.0
2025-05-04,132.5633341471354,134.3066660563151,131.40999857584634,132.67333984375,7101800.0
2025-05-03,132.2366689046224,135.55333455403647,131.37000020345053,132.74667358398438,8451600.0
2025-05-02,131.91000366210938,136.8000030517578,131.3300018310547,132.82000732421875,9801400.0
2025-05-01,129.5,131.6300048828125,128.0,130.8800048828125,6769100.0
2025-04-30,130.9199981689453,131.27000427246094,128.67999267578125,130.75,8510500.0
2025-04-29,128.88999938964844,131.27000427246094,128.8000030517578,130.5,4315300.0
2025-04-28,129.3300018310547,130.1199951171875,128.52000427246094,129.52999877929688,3843300.0
2025-04-27,129.31000264485678,129.92332967122397,128.0933354695638,129.30333455403647,4178566.6666666665
2025-04-26,129.29000345865884,129.7266642252604,127.66666666666667,129.07667032877603,4513833.333333333
2025-04-25,129.27000427246094,129.52999877929688,127.23999786376953,128.85000610351562,4849100.0
2025-04-24,130.02000427246094,130.1999969482422,128.02999877929688,129.3800048828125,6595500.0
2025-04-23,132.2100067138672,132.88999938964844,127.12999725341797,129.83999633789062,8777100.0
2025-04-22,129.92999267578125,132.02999877929688,129.92999267578125,131.72999572753906,5837100.0
2025-04-21,130.97000122070312,131.9600067138672,128.50999450683594,129.88999938964844,6046700.0
2025-04-20,130.82250213623047,132.1475067138672,128.7974967956543,130.1624984741211,7150025.0
2025-04-19,130.6750030517578,132.3350067138672,129.08499908447266,130.43499755859375,8253350.0
2025-04-18,130.52750396728516,132.5225067138672,129.37250137329102,130.7074966430664,9356675.0
2025-04-17,130.3800048828125,132.7100067138672,129.66000366210938,130.97999572753906,10460000.0
2025-04-16,129.6999969482422,134.16000366210938,129.00999450683594,129.6999969482422,13483200.0
2025-04-15,127.62000274658203,128.49000549316406,125.5999984741211,126.22000122070312,8639400.0
2025-04-14,127.0,128.5,126.83999633789062,127.95999908447266,6988500.0
2025-04-13,126.68666585286458,128.5066680908203,125.9066645304362,127.5999984741211,7111333.333333333
2025-04-12,126.37333170572917,128.51333618164062,124.97333272298177,127.23999786376953,7234166.666666667
2025-04-11,126.05999755859375,128.52000427246094,124.04000091552734,126.87999725341797,7357000.0
2025-04-10,126.0,126.81999969482422,122.0199966430664,124.5,11089400.0
2025-04-09,121.62999725341797,127.76000213623047,120.8499984741211,127.04000091552734,10179200.0
2025-04-08,127.06999969482422,127.95999908447266,122.05999755859375,123.94999694824219,9880100.0
2025-04-07,122.29000091552734,126.5,120.47000122070312,124.86000061035156,10371300.0
2025-04-06,125.26999918619792,128.46666463216147,121.64666748046875,124.72000122070312,10506500.0
2025-04-05,128.2499974568685,130.4333292643229,122.82333374023438,124.58000183105469,10641700.0
2025-04-04,131.22999572753906,132.39999389648438,124.0,124.44000244140625,10776900.0
2025-04-03,131.91000366210938,133.63999938964844,131.47999572753906,131.6300048828125,6239200.0
2025-04-02,130.63999938964844,132.1300048828125,129.75999450683594,131.92999267578125,4236200.0
2025-04-01,132.47999572753906,132.6300048828125,131.0800018310547,131.69000244140625,4228800.0
2025-03-31,130.80999755859375,133.1999969482422,130.63999938964844,132.64999389648438,9669600.0
2025-03-30,130.95999654134116,133.2866668701172,130.67666625976562,132.03999837239584,8682500.0
2025-03-29,131.10999552408853,133.3733367919922,130.7133331298828,131.43000284830728,7695400.0
2025-03-28,131.25999450683594,133.4600067138672,130.75,130.82000732421875,6708300.0
2025-03-27,127.16999816894531,131.92999267578125,126.66000366210938,131.35000610351562,8441400.0
2025-03-26,125.73999786376953,127.33999633789062,125.12999725341797,126.61000061035156,6053700.0
2025-03-25,127.68000030517578,128.7899932861328,124.5,125.5999984741211,6726800.0
2025-03-24,127.20999908447266,127.83999633789062,126.5999984741211,127.20999908447266,5283000.0
2025-03-23,126.91666666666667,127.49666341145833,126.22999827067058,126.91999816894531,6474366.666666666
2025-03-22,126.62333424886067,127.15333048502605,125.85999806722005,126.62999725341797,7665733.333333333
2025-03-21,126.33000183105469,126.80999755859375,125.48999786376953,126.33999633789062,8857100.0
2025-03-20,127.33000183105469,127.76000213623047,126.37999725341797,126.77999877929688,5158500.0
2025-03-19,126.33000183105469,127.77999877929688,125.77999877929688,127.41999816894531,5098500.0
2025-03-18,127.94999694824219,128.6199951171875,124.9000015258789,126.30000305175781,7959600.0
2025-03-17,126.72000122070312,127.87000274658203,126.19999694824219,127.63999938964844,6662800.0
2025-03-16,126.14666748046875,128.07667032877603,125.63333129882812,127.32999928792317,7621166.666666667
2025-03-15,125.57333374023438,128.28333791097006,125.06666564941406,127.01999918619792,8579533.333333334
2025-03-14,125.0,128.49000549316406,124.5,126.70999908447266,9537900.0
2025-03-13,130.27999877929688,130.85000610351562,129.0,129.88999938964844,9012900.0
2025-03-12,132.2899932861328,132.61000061035156,129.44000244140625,130.27999877929688,6771000.0
2025-03-11,137.05999755859375,137.05999755859375,132.30999755859375,132.66000366210938,9313500.0
2025-03-10,136.42999267578125,139.14999389648438,136.42999267578125,137.36000061035156,7028000.0
2025-03-09,135.7899932861328,138.59332784016928,135.6066640218099,137.2866668701172,7436933.333333333
2025-03-08,135.14999389648438,138.03666178385416,134.78333536783853,137.2133331298828,7845866.666666667
2025-03-07,134.50999450683594,137.47999572753906,133.9600067138672,137.13999938964844,8254800.0
2025-03-06,137.05999755859375,137.72000122070312,133.4600067138672,135.0800018310547,9184200.0
2025-03-05,136.89999389648438,138.5,136.0399932861328,137.7100067138672,8156700.0
2025-03-04,141.0,141.22999572753906,137.52999877929688,137.5800018310547,8356300.0
2025-03-03,138.1699981689453,140.83999633789062,138.00999450683594,140.22000122070312,7589800.0
2025-03-02,137.57999674479166,140.01666259765625,136.92332967122397,139.48333231608072,7978566.666666667
2025-03-01,136.98999532063803,139.19332885742188,135.83666483561197,138.74666341145834,8367333.333333333
2025-02-28,136.39999389648438,138.3699951171875,134.75,138.00999450683594,8756100.0
2025-02-27,135.72000122070312,136.99000549316406,135.22000122070312,135.8699951171875,4890700.0
2025-02-26,135.14999389648438,136.30999755859375,134.27000427246094,135.9600067138672,5388000.0
2025-02-25,135.3800048828125,136.4499969482422,134.36000061035156,135.82000732421875,6385700.0
2025-02-24,134.49000549316406,136.58999633789062,134.3000030517578,134.9499969482422,5947200.0
2025-02-23,133.79667154947916,136.19666544596353,133.67000325520834,134.93999735514322,6351500.0
2025-02-22,133.10333760579428,135.80333455403647,133.04000345865884,134.92999776204428,6755800.0
2025-02-21,132.41000366210938,135.41000366210938,132.41000366210938,134.9199981689453,7160100.0
2025-02-20,131.72999572753906,133.27999877929688,131.35000610351562,133.1699981689453,5046900.0
2025-02-19,130.25999450683594,132.25999450683594,130.0,132.1300048828125,3806800.0
2025-02-18,129.75999450683594,130.82000732421875,128.25,130.17999267578125,5116200.0
2025-02-17,130.39999771118164,131.27750396728516,128.81750106811523,130.28749465942383,4770625.0
2025-02-16,131.04000091552734,131.73500061035156,129.38500213623047,130.3949966430664,4425050.0
2025-02-15,131.68000411987305,132.19249725341797,129.9525032043457,130.50249862670898,4079475.0
2025-02-14,132.32000732421875,132.64999389648438,130.52000427246094,130.61000061035156,3733900.0
2025-02-13,130.92999267578125,132.0399932861328,130.5500030517578,131.7899932861328,4168400.0
2025-02-12,130.49000549316406,130.8000030517578,129.24000549316406,130.49000549316406,4703700.0
2025-02-11,131.1999969482422,132.0500030517578,130.47000122070312,131.44000244140625,5314100.0
2025-02-10,129.07000732421875,131.42999267578125,128.60000610351562,131.30999755859375,5503600.0
2025-02-09,128.7366739908854,130.78333028157553,128.42333984375,130.5633341471354,5820800.0
2025-02-08,128.4033406575521,130.13666788736978,128.24667358398438,129.8166707356771,6138000.0
2025-02-07,128.07000732421875,129.49000549316406,128.07000732421875,129.07000732421875,6455200.0
2025-02-06,131.8000030517578,131.89999389648438,128.13999938964844,128.22000122070312,6469200.0
2025-02-05,129.42999267578125,132.5,128.9499969482422,132.05999755859375,8680100.0
2025-02-04,126.44000244140625,129.1999969482422,126.0,129.10000610351562,6957400.0
2025-02-03,126.6500015258789,128.9499969482422,126.01000213623047,128.4499969482422,5720600.0
2025-02-02,127.22333272298177,128.88666280110678,126.56666819254558,128.27666473388672,6190200.0
2025-02-01,127.79666392008464,128.82332865397134,127.12333424886067,128.10333251953125,6659800.0
2025-01-31,128.3699951171875,128.75999450683594,127.68000030517578,127.93000030517578,7129400.0
2025-01-30,127.98999786376953,129.19000244140625,127.19000244140625,128.80999755859375,6340400.0
2025-01-29,128.16000366210938,129.3000030517578,127.62999725341797,127.86000061035156,7609800.0
2025-01-28,129.75,129.85000610351562,126.66999816894531,127.38999938964844,11948500.0
2025-01-27,126.7300033569336,129.75999450683594,125.47000122070312,129.42999267578125,11845100.0
2025-01-26,125.35000101725261,128.39666239420572,124.37333424886067,127.9633280436198,11216800.0
2025-01-25,123.96999867757161,127.03333028157552,123.27666727701823,126.49666341145833,10588500.0
2025-01-24,122.58999633789062,125.66999816894531,122.18000030517578,125.02999877929688,9960200.0
2025-01-23,118.12999725341797,123.2300033569336,117.77999877929688,123.22000122070312,13089400.0
2025-01-22,114.12999725341797,119.94000244140625,113.5,117.77999877929688,13200700.0
2025-01-21,114.25,116.9000015258789,114.13999938964844,116.79000091552734,8486300.0
2025-01-20,114.09250068664551,116.37250137329102,113.95249938964844,115.9625015258789,7979675.0
2025-01-19,113.93500137329102,115.84500122070312,113.76499938964844,115.13500213623047,7473050.0
