,Open,High,Low,Close,Volume
2025-05-17,210.9499969482422,212.99000549316406,209.1199951171875,212.55999755859375,2093700.0
2025-05-16,210.9499969482422,212.99000549316406,209.1199951171875,212.55999755859375,2093700.0
2025-05-15,209.7100067138672,211.6699981689453,208.6699981689453,210.72999572753906,1999500.0
2025-05-14,212.5800018310547,213.4199981689453,209.07000732421875,211.3300018310547,2386700.0
2025-05-13,206.1999969482422,213.00999450683594,206.1999969482422,212.39999389648438,3909900.0
2025-05-12,204.8800048828125,208.92999267578125,204.32000732421875,207.02999877929688,4998000.0
2025-05-11,200.34666951497397,203.9699961344401,199.3600056966146,201.9800008138021,4226300.0
2025-05-10,195.8133341471354,199.00999959309897,194.4000040690104,196.93000284830728,3454600.0
2025-05-09,191.27999877929688,194.0500030517578,189.44000244140625,191.8800048828125,2682900.0
2025-05-08,189.63999938964844,193.0399932861328,186.89999389648438,188.57000732421875,2412200.0
2025-05-07,183.63999938964844,187.82000732421875,182.4199981689453,186.8699951171875,2137500.0
2025-05-06,182.25,184.63999938964844,180.6300048828125,182.41000366210938,1579800.0
2025-05-05,186.02000427246094,186.86000061035156,184.14999389648438,184.9499969482422,2323900.0
2025-05-04,185.5066680908203,188.4433339436849,184.19332885742188,186.0133310953776,2694166.6666666665
2025-05-03,184.9933319091797,190.02666727701822,184.23666381835938,187.07666524251303,3064433.3333333335
2025-05-02,184.47999572753906,191.61000061035156,184.27999877929688,188.13999938964844,3434700.0
2025-05-01,186.11000061035156,186.82000732421875,181.50999450683594,181.83999633789062,3354900.0
2025-04-30,179.2899932861328,184.94000244140625,176.25999450683594,184.30999755859375,3210600.0
2025-04-29,181.52000427246094,185.5399932861328,177.19000244140625,182.6199951171875,6950800.0
2025-04-28,192.8699951171875,198.14999389648438,190.58999633789062,196.24000549316406,4337500.0
2025-04-27,191.70999654134116,196.96332804361978,189.86333211263022,195.3433380126953,3720233.333333333
2025-04-26,190.54999796549478,195.77666219075522,189.13666788736978,194.44667053222656,3102966.6666666665
2025-04-25,189.38999938964844,194.58999633789062,188.41000366210938,193.5500030517578,2485700.0
2025-04-24,187.2100067138672,194.42999267578125,184.77000427246094,193.57000732421875,4247200.0
2025-04-23,181.4600067138672,185.36000061035156,179.50999450683594,180.8699951171875,3917500.0
2025-04-22,173.74000549316406,176.0800018310547,172.1699981689453,174.66000366210938,2876200.0
2025-04-21,166.60000610351562,171.9499969482422,166.60000610351562,171.5,2624900.0
2025-04-20,167.42750549316406,171.96749877929688,166.6400032043457,171.31000137329102,2495275.0
2025-04-19,168.2550048828125,171.98500061035156,166.68000030517578,171.12000274658203,2365650.0
2025-04-18,169.08250427246094,172.00250244140625,166.71999740600586,170.93000411987305,2236025.0
2025-04-17,169.91000366210938,172.02000427246094,166.75999450683594,170.74000549316406,2106400.0
2025-04-16,165.25,170.4499969482422,163.16000366210938,168.58999633789062,4699400.0
2025-04-15,172.72000122070312,174.50999450683594,169.4600067138672,171.6300048828125,1924200.0
2025-04-14,172.4499969482422,173.33999633789062,166.75999450683594,170.5500030517578,2349500.0
2025-04-13,169.74666341145834,172.163330078125,164.05999755859375,169.9633331298828,3289466.666666667
2025-04-12,167.04332987467447,170.98666381835938,161.36000061035156,169.3766632080078,4229433.333333333
2025-04-11,164.33999633789062,169.80999755859375,158.66000366210938,168.7899932861328,5169400.0
2025-04-10,176.1199951171875,177.86000061035156,159.52999877929688,165.58999633789062,6325900.0
2025-04-09,156.52000427246094,187.50999450683594,152.2100067138672,185.8699951171875,8787100.0
2025-04-08,164.5800018310547,169.0,148.08999633789062,153.5,5100400.0
2025-04-07,156.5399932861328,173.5500030517578,152.3699951171875,163.2899932861328,6564400.0
2025-04-06,159.31666056315103,171.49333699544272,153.53666178385416,162.46332804361978,6525933.333333333
2025-04-05,162.09332784016928,169.4366709391276,154.70332845052084,161.63666280110678,6487466.666666667
2025-04-04,164.8699951171875,167.3800048828125,155.8699951171875,160.80999755859375,6449000.0
2025-04-03,183.47999572753906,185.30999755859375,171.7100067138672,171.8800048828125,6169100.0
2025-04-02,186.39999389648438,196.58999633789062,186.39999389648438,193.6699981689453,2231700.0
2025-04-01,188.5500030517578,190.13999938964844,184.3000030517578,190.0,2270400.0
2025-03-31,187.3000030517578,191.11000061035156,183.55999755859375,190.05999755859375,4304200.0
2025-03-30,190.95667012532553,193.76666768391928,185.32333374023438,190.0366668701172,4289700.0
2025-03-29,194.61333719889322,196.42333475748697,187.086669921875,190.01333618164062,4275200.0
2025-03-28,198.27000427246094,199.0800018310547,188.85000610351562,189.99000549316406,4260700.0
2025-03-27,203.2899932861328,203.8699951171875,198.72000122070312,200.05999755859375,2877400.0
2025-03-26,211.0399932861328,212.61000061035156,202.8699951171875,205.75,3636500.0
2025-03-25,213.91000366210938,216.6300048828125,210.75,211.3300018310547,1662300.0
2025-03-24,206.32000732421875,212.4199981689453,205.60000610351562,211.1199951171875,2743000.0
2025-03-23,204.2733357747396,208.74000040690103,202.71666971842447,207.6266632080078,2946000.0
2025-03-22,202.2266642252604,205.06000264485678,199.83333333333334,204.13333129882812,3149000.0
2025-03-21,200.17999267578125,201.3800048828125,196.9499969482422,200.63999938964844,3352000.0
2025-03-20,204.05999755859375,205.66000366210938,201.52999877929688,202.63999938964844,1455400.0
2025-03-19,206.17999267578125,211.36000061035156,206.02999877929688,207.3800048828125,1640500.0
2025-03-18,207.4499969482422,208.99000549316406,205.27000427246094,207.10000610351562,1862500.0
2025-03-17,204.86000061035156,212.1199951171875,204.86000061035156,209.8300018310547,2207500.0
2025-03-16,204.84000142415366,210.3999989827474,204.3999989827474,208.6066691080729,2395466.6666666665
2025-03-15,204.82000223795572,208.68000284830728,203.93999735514322,207.38333638509116,2583433.3333333335
2025-03-14,204.8000030517578,206.9600067138672,203.47999572753906,206.16000366210938,2771400.0
2025-03-13,204.07000732421875,208.0,200.05999755859375,201.02000427246094,1792700.0
2025-03-12,208.07000732421875,209.97999572753906,203.6300048828125,204.4499969482422,2288300.0
2025-03-11,209.10000610351562,209.75999450683594,199.8800048828125,205.8000030517578,3198200.0
2025-03-10,217.47000122070312,218.07000732421875,206.94000244140625,208.83999633789062,3747700.0
2025-03-09,216.34666951497397,219.9800059000651,208.7933349609375,213.413330078125,3932300.0
2025-03-08,215.22333780924478,221.89000447591147,210.64666748046875,217.98666381835938,4116900.0
2025-03-07,214.10000610351562,223.8000030517578,212.5,222.55999755859375,4301500.0
2025-03-06,212.7899932861328,219.4499969482422,210.6699981689453,214.47000122070312,3465300.0
2025-03-05,213.3300018310547,217.55999755859375,208.6699981689453,216.77000427246094,2621100.0
2025-03-04,216.50999450683594,218.11000061035156,210.72000122070312,211.16000366210938,4111300.0
2025-03-03,220.0,222.7899932861328,213.47999572753906,216.52999877929688,4651800.0
2025-03-02,219.4433339436849,222.24332682291666,213.52999877929688,216.21666463216147,4511766.666666667
2025-03-01,218.88666788736978,221.69666035970053,213.5800018310547,215.90333048502603,4371733.333333333
2025-02-28,218.3300018310547,221.14999389648438,213.6300048828125,215.58999633789062,4231700.0
2025-02-27,228.64999389648438,229.3000030517578,216.4600067138672,216.8699951171875,3573700.0
2025-02-26,229.52000427246094,230.6999969482422,225.3800048828125,229.3800048828125,2630700.0
2025-02-25,234.52999877929688,235.6999969482422,228.02000427246094,228.55999755859375,3033400.0
2025-02-24,236.8000030517578,238.6300048828125,232.8699951171875,233.14999389648438,3129800.0
2025-02-23,240.27000427246094,241.75333658854166,233.98666381835938,234.27333068847656,3854700.0
2025-02-22,243.74000549316406,244.87666829427084,235.10333251953125,235.39666748046875,4579600.0
2025-02-21,247.2100067138672,248.0,236.22000122070312,236.52000427246094,5304500.0
2025-02-20,255.0,255.4499969482422,244.0800018310547,245.86000061035156,4342700.0
2025-02-19,230.52000427246094,246.8000030517578,229.5500030517578,245.5800018310547,5345900.0
2025-02-18,226.7899932861328,234.08999633789062,226.72000122070312,228.86000061035156,4327300.0
2025-02-17,225.29249572753906,232.17749786376953,224.85499954223633,227.68000030517578,4016825.0
2025-02-16,223.7949981689453,230.26499938964844,222.98999786376953,226.5,3706350.0
2025-02-15,222.29750061035156,228.35250091552734,221.12499618530273,225.31999969482422,3395875.0
2025-02-14,220.8000030517578,226.44000244140625,219.25999450683594,224.13999938964844,3085400.0
2025-02-13,219.2100067138672,221.27999877929688,216.63999938964844,219.58999633789062,2761400.0
2025-02-12,216.39999389648438,221.49000549316406,212.6300048828125,219.7899932861328,3202400.0
2025-02-11,208.32000732421875,213.63999938964844,207.63999938964844,210.97000122070312,1273200.0
