,Open,High,Low,Close,Volume
2025-05-17,48.90999984741211,50.15999984741211,48.72999954223633,50.130001068115234,3227000.0
2025-05-16,48.90999984741211,50.15999984741211,48.72999954223633,50.130001068115234,3227000.0
2025-05-15,49.11000061035156,49.20000076293945,47.61000061035156,48.86000061035156,4177700.0
2025-05-14,50.70000076293945,50.70000076293945,49.400001525878906,49.40999984741211,2896800.0
2025-05-13,49.70000076293945,51.380001068115234,49.5099983215332,50.689998626708984,4538700.0
2025-05-12,49.41999816894531,50.369998931884766,49.150001525878906,49.900001525878906,4470100.0
2025-05-11,48.82333246866862,49.789999643961586,48.56666819254557,49.4433339436849,4006633.3333333335
2025-05-10,48.22666676839193,49.210000356038414,47.98333485921224,48.98666636149088,3543166.6666666665
2025-05-09,47.630001068115234,48.630001068115234,47.400001525878906,48.529998779296875,3079700.0
2025-05-08,47.099998474121094,47.970001220703125,47.099998474121094,47.70000076293945,3126500.0
2025-05-07,48.2400016784668,48.43000030517578,47.40999984741211,47.880001068115234,4618300.0
2025-05-06,48.33000183105469,49.79999923706055,47.709999084472656,48.31999969482422,4916900.0
2025-05-05,47.400001525878906,47.79999923706055,47.2599983215332,47.5,3168800.0
2025-05-04,47.63333384195963,47.916666666666664,47.28333282470703,47.61666615804037,3009533.3333333335
2025-05-03,47.86666615804037,48.03333409627279,47.30666732788086,47.73333231608073,2850266.6666666665
2025-05-02,48.099998474121094,48.150001525878906,47.33000183105469,47.849998474121094,2691000.0
2025-05-01,47.470001220703125,48.220001220703125,47.220001220703125,47.58000183105469,2246800.0
2025-04-30,47.790000915527344,47.88999938964844,47.130001068115234,47.75,4366900.0
2025-04-29,47.91999816894531,48.11000061035156,47.560001373291016,47.779998779296875,1903200.0
2025-04-28,48.25,48.650001525878906,47.599998474121094,48.04999923706055,2095200.0
2025-04-27,48.416666666666664,48.68333435058594,47.689998626708984,48.11666615804037,2150700.0
2025-04-26,48.583333333333336,48.71666717529297,47.779998779296875,48.18333307902018,2206200.0
2025-04-25,48.75,48.75,47.869998931884766,48.25,2261700.0
2025-04-24,47.9900016784668,48.84000015258789,47.650001525878906,48.779998779296875,2151900.0
2025-04-23,48.560001373291016,49.040000915527344,47.779998779296875,48.119998931884766,2202900.0
2025-04-22,48.47999954223633,49.130001068115234,48.22999954223633,48.540000915527344,3166700.0
2025-04-21,47.83000183105469,48.119998931884766,47.209999084472656,48.09000015258789,3130300.0
2025-04-20,47.47500133514404,48.062499046325684,47.00999927520752,48.02250003814697,3223500.0
2025-04-19,47.1200008392334,48.0049991607666,46.80999946594238,47.954999923706055,3316700.0
2025-04-18,46.765000343322754,47.94749927520752,46.609999656677246,47.88749980926514,3409900.0
2025-04-17,46.40999984741211,47.88999938964844,46.40999984741211,47.81999969482422,3503100.0
2025-04-16,46.209999084472656,47.040000915527344,45.869998931884766,46.130001068115234,4132200.0
2025-04-15,46.560001373291016,46.560001373291016,45.41999816894531,46.06999969482422,2723400.0
2025-04-14,46.040000915527344,46.709999084472656,45.439998626708984,46.43000030517578,2663800.0
2025-04-13,45.60333379109701,46.47666549682617,45.099998474121094,46.233333587646484,3092666.6666666665
2025-04-12,45.166666666666664,46.24333190917969,44.7599983215332,46.03666687011719,3521533.3333333335
2025-04-11,44.72999954223633,46.0099983215332,44.41999816894531,45.84000015258789,3950400.0
2025-04-10,44.380001068115234,44.779998779296875,43.189998626708984,44.47999954223633,5105700.0
2025-04-09,41.310001373291016,44.66999816894531,40.97999954223633,44.380001068115234,5982400.0
2025-04-08,43.75,44.08000183105469,41.16999816894531,41.790000915527344,4504200.0
2025-04-07,42.7599983215332,44.900001525878906,42.349998474121094,42.97999954223633,6206600.0
2025-04-06,43.756665547688804,45.2933349609375,42.56999842325846,43.09333292643229,6406833.333333333
2025-04-05,44.7533327738444,45.686668395996094,42.789998372395836,43.20666631062826,6607066.666666667
2025-04-04,45.75,46.08000183105469,43.0099983215332,43.31999969482422,6807300.0
2025-04-03,48.02000045776367,48.13999938964844,47.13999938964844,47.56999969482422,3909900.0
2025-04-02,48.13999938964844,48.349998474121094,47.20000076293945,47.970001220703125,2655700.0
2025-04-01,48.31999969482422,48.369998931884766,47.38999938964844,48.209999084472656,2971500.0
2025-03-31,47.81999969482422,48.540000915527344,47.68000030517578,48.0099983215332,3041100.0
2025-03-30,47.983333587646484,48.493334452311196,47.65999984741211,47.963331858317055,2719866.6666666665
2025-03-29,48.14666748046875,48.446667989095054,47.63999938964844,47.916665395100914,2398633.3333333335
2025-03-28,48.310001373291016,48.400001525878906,47.619998931884766,47.869998931884766,2077400.0
2025-03-27,47.290000915527344,48.47999954223633,47.25,48.279998779296875,3975400.0
2025-03-26,46.099998474121094,47.209999084472656,46.04999923706055,47.06999969482422,2985700.0
2025-03-25,45.959999084472656,46.58000183105469,45.79999923706055,46.04999923706055,3853700.0
2025-03-24,45.900001525878906,46.61000061035156,45.4900016784668,45.93000030517578,3992300.0
2025-03-23,46.13333384195963,46.72666676839193,45.653334299723305,45.98666636149088,19656000.0
2025-03-22,46.36666615804037,46.84333292643229,45.81666692097982,46.04333241780599,35319700.0
2025-03-21,46.599998474121094,46.959999084472656,45.97999954223633,46.099998474121094,50983400.0
2025-03-20,46.81999969482422,47.22999954223633,46.2599983215332,46.52000045776367,5540700.0
2025-03-19,47.540000915527344,47.91999816894531,46.4900016784668,46.93000030517578,5744800.0
2025-03-18,48.47999954223633,48.650001525878906,47.63999938964844,47.68000030517578,3740400.0
2025-03-17,47.619998931884766,48.66999816894531,47.54999923706055,47.9900016784668,4661600.0
2025-03-16,47.3999989827474,48.283331553141274,47.16333262125651,47.720001220703125,4081900.0
2025-03-15,47.179999033610024,47.89666493733724,46.776666005452476,47.45000076293945,3502200.0
2025-03-14,46.959999084472656,47.5099983215332,46.38999938964844,47.18000030517578,2922500.0
2025-03-13,47.0,48.119998931884766,46.75,47.25,3557300.0
2025-03-12,48.0,48.150001525878906,46.84000015258789,47.08000183105469,4061000.0
2025-03-11,50.77000045776367,51.029998779296875,48.5,48.63999938964844,4958100.0
2025-03-10,49.939998626708984,52.36000061035156,49.93000030517578,50.61000061035156,6451400.0
2025-03-09,49.269999186197914,51.663333892822266,49.25,50.21999994913737,5777133.333333333
2025-03-08,48.59999974568685,50.96666717529297,48.56999969482422,49.82999928792318,5102866.666666667
2025-03-07,47.93000030517578,50.27000045776367,47.88999938964844,49.439998626708984,4428600.0
2025-03-06,45.849998474121094,48.36000061035156,45.79999923706055,48.060001373291016,4417900.0
2025-03-05,45.81999969482422,46.34000015258789,45.310001373291016,45.79999923706055,3265600.0
2025-03-04,46.29999923706055,46.83000183105469,45.709999084472656,45.81999969482422,3633900.0
2025-03-03,47.31999969482422,47.650001525878906,46.33000183105469,46.58000183105469,3366100.0
2025-03-02,47.199999491373696,47.58666737874349,46.47666803995768,46.786668141682945,4470100.0
2025-03-01,47.07999928792318,47.52333323160807,46.62333424886068,46.993334452311196,5574100.0
2025-02-28,46.959999084472656,47.459999084472656,46.77000045776367,47.20000076293945,6678100.0
2025-02-27,46.779998779296875,47.25,46.5099983215332,46.59000015258789,3405800.0
2025-02-26,48.5099983215332,48.63999938964844,46.95000076293945,46.97999954223633,3898800.0
2025-02-25,48.31999969482422,49.08000183105469,48.11000061035156,48.7599983215332,3985400.0
2025-02-24,48.150001525878906,49.150001525878906,47.61000061035156,48.400001525878906,5041400.0
2025-02-23,47.68000157674154,48.92666753133138,47.24000040690104,48.33000055948893,5190100.0
2025-02-22,47.210001627604164,48.70333353678385,46.87000020345052,48.25999959309896,5338800.0
2025-02-21,46.7400016784668,48.47999954223633,46.5,48.189998626708984,5487500.0
2025-02-20,45.97999954223633,46.599998474121094,45.81999969482422,46.54999923706055,2704200.0
2025-02-19,45.83000183105469,46.5099983215332,45.7400016784668,46.040000915527344,3163000.0
2025-02-18,45.5,46.0,45.27000045776367,45.90999984741211,3040400.0
2025-02-17,45.5649995803833,46.0649995803833,45.392499923706055,45.957499504089355,3125825.0
2025-02-16,45.6299991607666,46.1299991607666,45.51499938964844,46.0049991607666,3211250.0
2025-02-15,45.6949987411499,46.1949987411499,45.63749885559082,46.05249881744385,3296675.0
2025-02-14,45.7599983215332,46.2599983215332,45.7599983215332,46.099998474121094,3382100.0
2025-02-13,45.11000061035156,47.13999938964844,44.91999816894531,45.709999084472656,5556900.0
2025-02-12,45.36000061035156,46.279998779296875,45.13999938964844,45.220001220703125,3454800.0
2025-02-11,45.90999984741211,46.560001373291016,45.599998474121094,46.439998626708984,2933900.0
2025-02-10,45.63999938964844,46.18000030517578,45.36000061035156,46.09000015258789,4392000.0
2025-02-09,45.6499989827474,46.21999994913737,45.36000061035156,45.97999954223633,4376766.666666667
2025-02-08,45.65999857584635,46.25999959309896,45.36000061035156,45.869998931884766,4361533.333333333
2025-02-07,45.66999816894531,46.29999923706055,45.36000061035156,45.7599983215332,4346300.0
2025-02-06,46.79999923706055,47.130001068115234,45.0099983215332,45.54999923706055,5401400.0
2025-02-05,47.4900016784668,47.5099983215332,45.13999938964844,46.45000076293945,7418800.0
2025-02-04,48.5,48.70000076293945,47.459999084472656,47.4900016784668,7220100.0
2025-02-03,50.880001068115234,51.02000045776367,49.97999954223633,50.02000045776367,4491000.0
2025-02-02,51.06666692097982,51.256666819254555,50.266666412353516,50.423333485921226,5276600.0
2025-02-01,51.2533327738444,51.493333180745445,50.5533332824707,50.826666514078774,6062200.0
2025-01-31,51.439998626708984,51.72999954223633,50.84000015258789,51.22999954223633,6847800.0
2025-01-30,51.84000015258789,52.0,51.380001068115234,51.66999816894531,2393800.0
2025-01-29,50.45000076293945,52.11000061035156,50.43000030517578,51.65999984741211,3468000.0
2025-01-28,52.06999969482422,52.29999923706055,50.540000915527344,50.59000015258789,2450700.0
2025-01-27,51.40999984741211,52.34000015258789,51.209999084472656,52.16999816894531,3437900.0
2025-01-26,51.15000025431315,51.87000020345052,50.87999979654948,51.61666488647461,3204400.0
2025-01-25,50.890000661214195,51.40000025431315,50.550000508626304,51.063331604003906,2970900.0
2025-01-24,50.630001068115234,50.93000030517578,50.220001220703125,50.5099983215332,2737400.0
2025-01-23,50.7599983215332,50.93000030517578,50.310001373291016,50.65999984741211,2278200.0
2025-01-22,50.86000061035156,50.91999816894531,50.310001373291016,50.52000045776367,3053100.0
2025-01-21,51.16999816894531,51.7400016784668,50.90999984741211,51.220001220703125,3062400.0
2025-01-20,51.11749839782715,51.717501640319824,50.922499656677246,51.23750114440918,3105500.0
2025-01-19,51.064998626708984,51.69500160217285,50.93499946594238,51.255001068115234,3148600.0
2025-01-18,51.01249885559082,51.67250156402588,50.94749927520752,51.27250099182129,3191700.0
2025-01-17,50.959999084472656,51.650001525878906,50.959999084472656,51.290000915527344,3234800.0
2025-01-16,51.09000015258789,51.18000030517578,50.36000061035156,51.0099983215332,2051200.0
2025-01-15,51.56999969482422,52.0,51.09000015258789,51.13999938964844,2773500.0
2025-01-14,51.91999816894531,52.040000915527344,50.779998779296875,51.189998626708984,3063700.0
2025-01-13,51.459999084472656,52.540000915527344,51.099998474121094,52.119998931884766,4102600.0
2025-01-12,50.869998931884766,52.20000076293945,50.60666529337565,51.776666005452476,4234266.666666667
2025-01-11,50.279998779296875,51.86000061035156,50.11333211263021,51.43333307902018,4365933.333333333
2025-01-10,49.689998626708984,51.52000045776367,49.619998931884766,51.09000015258789,4497600.0
2025-01-09,49.349998474121094,50.80000114440918,49.010000228881836,50.46500015258789,3995600.0
2025-01-08,49.0099983215332,50.08000183105469,48.400001525878906,49.84000015258789,3493600.0
2025-01-07,49.790000915527344,50.45000076293945,49.38999938964844,49.43000030517578,2147400.0
2025-01-06,50.400001525878906,51.040000915527344,49.529998779296875,49.630001068115234,2304500.0
2025-01-05,50.320000966389976,50.84333419799805,49.643332163492836,49.77000045776367,2197800.0
2025-01-04,50.24000040690104,50.64666748046875,49.756665547688804,49.90999984741211,2091100.0
2025-01-03,50.15999984741211,50.45000076293945,49.869998931884766,50.04999923706055,1984400.0
2025-01-02,51.02000045776367,51.25,50.15999984741211,50.220001220703125,2003700.0
2025-01-01,50.505001068115234,50.92499923706055,50.02499961853027,50.3700008392334,2061900.0
2024-12-31,49.9900016784668,50.599998474121094,49.88999938964844,50.52000045776367,2120100.0
2024-12-30,50.349998474121094,50.4900016784668,49.58000183105469,50.06999969482422,2676700.0
2024-12-29,50.32666524251302,50.723333994547524,49.77666727701823,50.24000040690104,2297033.3333333335
2024-12-28,50.303332010904946,50.95666631062826,49.97333272298177,50.41000111897787,1917366.6666666667
2024-12-27,50.279998779296875,51.189998626708984,50.16999816894531,50.58000183105469,1537700.0
2024-12-26,50.349998474121094,50.88999938964844,50.279998779296875,50.61000061035156,1627600.0
2024-12-25,50.3799991607666,50.795000076293945,50.1299991607666,50.6200008392334,1531100.0
2024-12-24,50.40999984741211,50.70000076293945,49.97999954223633,50.630001068115234,1434600.0
2024-12-23,50.0,50.529998779296875,49.630001068115234,50.40999984741211,2592200.0
2024-12-22,49.800000508626304,50.676666259765625,49.503334045410156,50.436667124430336,5772366.666666667
2024-12-21,49.6000010172526,50.823333740234375,49.37666702270508,50.46333440144857,8952533.333333334
2024-12-20,49.400001525878906,50.970001220703125,49.25,50.4900016784668,12132700.0
2024-12-19,50.0,50.349998474121094,49.349998474121094,49.380001068115234,3151400.0
2024-12-18,51.099998474121094,51.540000915527344,49.83000183105469,49.849998474121094,3745300.0
2024-12-17,51.540000915527344,52.130001068115234,51.2400016784668,51.4900016784668,2368600.0
2024-12-16,52.279998779296875,52.77000045776367,51.619998931884766,51.689998626708984,2461500.0
2024-12-15,52.53333282470703,52.86000061035156,51.62333297729492,51.926666259765625,2433933.3333333335
2024-12-14,52.78666687011719,52.95000076293945,51.62666702270508,52.163333892822266,2406366.6666666665
2024-12-13,53.040000915527344,53.040000915527344,51.630001068115234,52.400001525878906,2378800.0
2024-12-12,52.970001220703125,53.349998474121094,52.470001220703125,53.08000183105469,2795500.0
2024-12-11,52.029998779296875,52.970001220703125,51.91999816894531,52.91999816894531,3627200.0
2024-12-10,51.880001068115234,52.439998626708984,50.970001220703125,52.08000183105469,3009700.0
2024-12-09,51.849998474121094,53.22999954223633,51.66999816894531,51.97999954223633,2216900.0
2024-12-08,52.06666564941406,52.98666636149088,51.529998779296875,51.79333241780599,2400166.6666666665
2024-12-07,52.28333282470703,52.743333180745445,51.38999938964844,51.60666529337565,2583433.3333333335
2024-12-06,52.5,52.5,51.25,51.41999816894531,2766700.0
2024-12-05,51.81999969482422,52.52000045776367,51.52000045776367,52.279998779296875,2991800.0
2024-12-04,53.0099983215332,53.310001373291016,51.619998931884766,51.77000045776367,3371800.0
2024-12-03,54.5,54.54999923706055,52.75,53.16999816894531,5193900.0
2024-12-02,54.220001220703125,54.560001373291016,53.529998779296875,54.27000045776367,3951700.0
2024-12-01,54.34333419799805,54.62666702270508,53.653333028157554,54.37999979654948,3238033.333333333
2024-11-30,54.46666717529297,54.69333267211914,53.77666727701823,54.48999913533529,2524366.6666666665
2024-11-29,54.59000015258789,54.7599983215332,53.900001525878906,54.599998474121094,1810700.0
2024-11-28,54.15999984741211,54.619998931884766,53.80500030517578,54.48499870300293,1951850.0
2024-11-27,53.72999954223633,54.47999954223633,53.709999084472656,54.369998931884766,2093000.0
2024-11-26,53.099998474121094,53.72999954223633,52.52000045776367,53.720001220703125,3017100.0
2024-11-25,52.95000076293945,53.63999938964844,52.58000183105469,53.0099983215332,4481800.0
2024-11-24,52.993334452311196,53.57999928792318,52.64333470662435,53.04999923706055,3764500.0
2024-11-23,53.036668141682945,53.519999186197914,52.70666758219401,53.09000015258789,3047200.0
2024-11-22,53.08000183105469,53.459999084472656,52.77000045776367,53.130001068115234,2329900.0
