,Open,High,Low,Close,Volume
2025-05-17,358.5299987792969,362.2699890136719,357.70001220703125,361.9200134277344,1096900.0
2025-05-16,358.5299987792969,362.2699890136719,357.70001220703125,361.9200134277344,1096900.0
2025-05-15,353.1499938964844,358.989990234375,353.1499938964844,358.5899963378906,1135600.0
2025-05-14,355.2900085449219,355.6199951171875,347.4200134277344,352.2200012207031,1528100.0
2025-05-13,357.0899963378906,360.2200012207031,354.9100036621094,355.07000732421875,1333200.0
2025-05-12,353.17999267578125,355.1000061035156,347.75,353.57000732421875,1288100.0
2025-05-11,354.4833272298177,356.2633361816406,349.34999593098956,353.82000732421875,1108033.3333333333
2025-05-10,355.7866617838542,357.4266662597656,350.9499918619792,354.07000732421875,927966.6666666666
2025-05-09,357.0899963378906,358.5899963378906,352.54998779296875,354.32000732421875,747900.0
2025-05-08,360.0400085449219,363.6099853515625,357.0,357.1099853515625,1181600.0
2025-05-07,358.6600036621094,361.69000244140625,358.19000244140625,359.7200012207031,1201800.0
2025-05-06,355.0,360.260009765625,352.1099853515625,357.92999267578125,1893800.0
2025-05-05,356.25,357.7200012207031,351.67999267578125,355.489990234375,1153000.0
2025-05-04,356.34666951497394,357.81333414713544,352.01332600911456,355.7433268229167,1140200.0
2025-05-03,356.44333902994794,357.9066670735677,352.34665934244794,355.9966634114583,1127400.0
2025-05-02,356.5400085449219,358.0,352.67999267578125,356.25,1114600.0
2025-05-01,351.17999267578125,356.6099853515625,351.17999267578125,351.5400085449219,1198000.0
2025-04-30,349.0,355.67999267578125,345.8999938964844,354.7900085449219,1752200.0
2025-04-29,340.0299987792969,350.260009765625,340.0299987792969,349.8999938964844,2571300.0
2025-04-28,339.4100036621094,346.3399963378906,334.6700134277344,343.4700012207031,2943900.0
2025-04-27,340.10666910807294,346.39666748046875,331.0233459472656,340.9300028483073,3735166.666666667
2025-04-26,340.80333455403644,346.4533386230469,327.3766784667969,338.39000447591144,4526433.333333333
2025-04-25,341.5,346.510009765625,323.7300109863281,335.8500061035156,5317700.0
2025-04-24,364.989990234375,367.3800048828125,363.1300048828125,365.04998779296875,1889900.0
2025-04-23,370.3599853515625,371.7300109863281,365.8900146484375,368.8299865722656,1145300.0
2025-04-22,360.95001220703125,369.5899963378906,357.7300109863281,368.5199890136719,1811300.0
2025-04-21,365.75,365.75,351.17999267578125,355.95001220703125,1363900.0
2025-04-20,367.8399963378906,367.8399963378906,353.9524917602539,358.8150100708008,1413625.0
2025-04-19,369.92999267578125,369.92999267578125,356.72499084472656,361.6800079345703,1463350.0
2025-04-18,372.0199890136719,372.0199890136719,359.4974899291992,364.54500579833984,1513075.0
2025-04-17,374.1099853515625,374.1099853515625,362.2699890136719,367.4100036621094,1562800.0
2025-04-16,381.8599853515625,382.32000732421875,371.25,372.82000732421875,978200.0
2025-04-15,384.3399963378906,386.45001220703125,378.8599853515625,379.1099853515625,845600.0
2025-04-14,379.8900146484375,387.69000244140625,378.04998779296875,384.3399963378906,1536700.0
2025-04-13,376.7533467610677,384.19333902994794,373.8133239746094,381.6599934895833,1611000.0
2025-04-12,373.61667887369794,380.69667561848956,369.57666015625,378.97999064127606,1685300.0
2025-04-11,370.4800109863281,377.20001220703125,365.3399963378906,376.29998779296875,1759600.0
2025-04-10,371.1499938964844,373.94000244140625,362.7900085449219,369.0199890136719,1427700.0
2025-04-09,358.6400146484375,374.7699890136719,351.3599853515625,373.3699951171875,2952300.0
2025-04-08,373.6700134277344,376.3900146484375,355.20001220703125,360.2300109863281,1950400.0
2025-04-07,371.4800109863281,375.9599914550781,358.5,364.3500061035156,1861900.0
2025-04-06,377.4633382161458,382.55666097005206,363.5899963378906,368.15334065755206,2038600.0
2025-04-05,383.44666544596356,389.15333048502606,368.67999267578125,371.95667521158856,2215300.0
2025-04-04,389.42999267578125,395.75,373.7699890136719,375.760009765625,2392000.0
2025-04-03,392.2799987792969,400.5899963378906,391.3800048828125,394.2900085449219,1219100.0
2025-04-02,397.8800048828125,397.8800048828125,390.2300109863281,396.0299987792969,1013700.0
2025-04-01,398.4100036621094,401.0299987792969,395.70001220703125,398.80999755859375,765700.0
2025-03-31,396.44000244140625,401.0,394.239990234375,399.0899963378906,1339100.0
2025-03-30,397.4733378092448,401.4966634114583,394.10999552408856,397.57666015625,1273500.0
2025-03-29,398.5066731770833,401.9933268229167,393.98000081380206,396.0633239746094,1207900.0
2025-03-28,399.5400085449219,402.489990234375,393.8500061035156,394.54998779296875,1142300.0
2025-03-27,398.7099914550781,400.07000732421875,395.4200134277344,399.5400085449219,1528000.0
2025-03-26,397.2799987792969,399.42999267578125,394.7699890136719,396.7300109863281,884100.0
2025-03-25,393.94000244140625,398.54998779296875,392.54998779296875,396.1400146484375,839200.0
2025-03-24,393.0299987792969,394.8500061035156,391.04998779296875,393.1499938964844,1143600.0
2025-03-23,392.78333536783856,394.90000406901044,390.34665934244794,392.21666463216144,1215566.6666666667
2025-03-22,392.5366719563802,394.9500020345052,389.64333089192706,391.28333536783856,1287533.3333333333
2025-03-21,392.2900085449219,395.0,388.94000244140625,390.3500061035156,1359500.0
2025-03-20,390.1700134277344,395.3500061035156,388.739990234375,393.1700134277344,855300.0
2025-03-19,389.7900085449219,391.8299865722656,387.79998779296875,390.3800048828125,933300.0
2025-03-18,391.54998779296875,391.9800109863281,387.70001220703125,390.04998779296875,1584600.0
2025-03-17,396.29998779296875,398.0,387.1600036621094,390.9800109863281,1825600.0
2025-03-16,395.96665445963544,398.5899963378906,388.85333251953125,393.5833435058594,1464700.0
2025-03-15,395.63332112630206,399.17999267578125,390.5466613769531,396.1866760253906,1103800.0
2025-03-14,395.29998779296875,399.7699890136719,392.239990234375,398.7900085449219,742900.0
2025-03-13,398.29998779296875,400.4800109863281,392.8500061035156,394.20001220703125,918400.0
2025-03-12,398.75,399.7099914550781,392.25,398.2900085449219,1573900.0
2025-03-11,399.3900146484375,401.6300048828125,395.5799865722656,399.739990234375,1770400.0
2025-03-10,402.5299987792969,407.07000732421875,396.29998779296875,398.989990234375,2097600.0
2025-03-09,402.02333577473956,405.99000040690106,396.97999064127606,400.3566589355469,1831933.3333333335
2025-03-08,401.5166727701823,404.9099934895833,397.6599934895833,401.72332763671875,1566266.6666666667
2025-03-07,401.010009765625,403.8299865722656,398.3399963378906,403.0899963378906,1300600.0
2025-03-06,402.1000061035156,403.8299865722656,398.94000244140625,401.6000061035156,907900.0
2025-03-05,402.4599914550781,407.0,397.29998779296875,404.07000732421875,1459200.0
2025-03-04,410.04998779296875,411.17999267578125,403.79998779296875,404.67999267578125,1484200.0
2025-03-03,410.1499938964844,412.9700012207031,405.7300109863281,409.32000732421875,2089200.0
2025-03-02,408.8699951171875,411.97666422526044,403.8500061035156,409.2533365885417,1940100.0
2025-03-01,407.5899963378906,410.9833272298177,401.9700012207031,409.18666585286456,1791000.0
2025-02-28,406.30999755859375,409.989990234375,400.0899963378906,409.1199951171875,1641900.0
2025-02-27,399.80999755859375,408.260009765625,397.8500061035156,404.0,1095400.0
2025-02-26,397.0,400.2200012207031,395.010009765625,399.2300109863281,1504200.0
2025-02-25,393.6199951171875,398.1000061035156,392.010009765625,397.57000732421875,1530300.0
2025-02-24,390.7900085449219,396.1499938964844,388.510009765625,392.17999267578125,1280300.0
2025-02-23,391.1300048828125,395.3566589355469,388.52000935872394,391.30666097005206,1437266.6666666667
2025-02-22,391.4700012207031,394.5633239746094,388.53000895182294,390.43332926432294,1594233.3333333333
2025-02-21,391.80999755859375,393.7699890136719,388.5400085449219,389.55999755859375,1751200.0
2025-02-20,393.6400146484375,394.0,388.3699951171875,393.07000732421875,667900.0
2025-02-19,391.79998779296875,395.6499938964844,391.1499938964844,394.8699951171875,854300.0
2025-02-18,386.0,392.7200012207031,385.0,391.0899963378906,1029700.0
2025-02-17,387.01499938964844,392.3925018310547,385.3874969482422,390.0649948120117,957375.0
2025-02-16,388.0299987792969,392.06500244140625,385.7749938964844,389.0399932861328,885050.0
