,Open,High,Low,Close,Volume
2025-05-17,106.81999969482422,107.68000030517578,106.48999786376953,107.33000183105469,1434100.0
2025-05-16,106.81999969482422,107.68000030517578,106.48999786376953,107.33000183105469,1434100.0
2025-05-15,105.72000122070312,107.30999755859375,105.56999969482422,107.0,1364000.0
2025-05-14,107.12999725341797,107.55000305175781,105.72000122070312,106.31999969482422,1757300.0
2025-05-13,107.47000122070312,108.36000061035156,106.86000061035156,107.4000015258789,1271800.0
2025-05-12,106.97000122070312,107.69999694824219,106.0,107.3499984741211,2350500.0
2025-05-11,105.97666676839192,106.59333038330078,105.06000010172527,106.09666442871094,1903933.3333333335
2025-05-10,104.98333231608073,105.48666381835938,104.12000020345052,104.84333038330078,1457366.6666666667
2025-05-09,103.98999786376953,104.37999725341797,103.18000030517578,103.58999633789062,1010800.0
2025-05-08,102.11000061035156,104.58000183105469,101.83000183105469,103.61000061035156,1803700.0
2025-05-07,102.80000305175781,103.12999725341797,100.72000122070312,101.2300033569336,2436300.0
2025-05-06,101.52999877929688,103.54000091552734,101.5,101.87999725341797,1787100.0
2025-05-05,102.45999908447266,103.81999969482422,102.18000030517578,102.66999816894531,1457000.0
2025-05-04,102.86666615804036,104.07999928792317,102.31666564941406,102.98666636149089,1515866.6666666667
2025-05-03,103.27333323160808,104.33999888102214,102.45333099365234,103.30333455403645,1574733.3333333333
2025-05-02,103.68000030517578,104.5999984741211,102.58999633789062,103.62000274658203,1633600.0
2025-05-01,102.36000061035156,105.16000366210938,101.52999877929688,101.7300033569336,2730400.0
2025-04-30,101.0,102.93000030517578,99.72000122070312,102.70999908447266,2472300.0
2025-04-29,103.0,104.2699966430664,102.5,104.02999877929688,1192300.0
2025-04-28,103.2699966430664,104.7300033569336,103.0199966430664,103.61000061035156,1021300.0
2025-04-27,103.42666371663411,104.55000305175781,102.71666463216145,103.37333424886067,1106433.3333333333
2025-04-26,103.58333079020183,104.37000274658203,102.41333262125652,103.1366678873698,1191566.6666666667
2025-04-25,103.73999786376953,104.19000244140625,102.11000061035156,102.9000015258789,1276700.0
2025-04-24,101.86000061035156,104.54000091552734,101.29000091552734,104.02999877929688,1678100.0
2025-04-23,102.95999908447266,105.08999633789062,101.23999786376953,101.58999633789062,1565200.0
2025-04-22,98.76000213623047,100.56999969482422,98.44000244140625,100.20999908447266,1384200.0
2025-04-21,98.55000305175781,99.36000061035156,95.76000213623047,96.87000274658203,1816600.0
2025-04-20,98.8025016784668,99.79000091552734,96.53250122070312,97.5200023651123,1732450.0
2025-04-19,99.05500030517578,100.22000122070312,97.30500030517578,98.17000198364258,1648300.0
2025-04-18,99.30749893188477,100.6500015258789,98.07749938964844,98.82000160217285,1564150.0
2025-04-17,99.55999755859375,101.08000183105469,98.8499984741211,99.47000122070312,1480000.0
2025-04-16,99.66000366210938,100.91999816894531,97.73999786376953,98.62000274658203,1579400.0
2025-04-15,100.75,102.2699966430664,100.06999969482422,100.2300033569336,1721700.0
2025-04-14,100.73999786376953,102.47000122070312,99.91000366210938,101.43000030517578,1726600.0
2025-04-13,99.82666524251302,101.43333435058594,98.39333597819011,100.56333414713542,2029533.3333333335
2025-04-12,98.91333262125652,100.39666748046875,96.87666829427083,99.69666798909505,2332466.6666666665
2025-04-11,98.0,99.36000061035156,95.36000061035156,98.83000183105469,2635400.0
