,Open,High,Low,Close,Volume
2025-05-17,135.7100067138672,136.07000732421875,134.08999633789062,135.74000549316406,2253000.0
2025-05-16,135.7100067138672,136.07000732421875,134.08999633789062,135.74000549316406,2253000.0
2025-05-15,132.4600067138672,135.52000427246094,132.0,135.3699951171875,2243800.0
2025-05-14,132.91000366210938,135.8300018310547,132.91000366210938,134.32000732421875,2931300.0
2025-05-13,132.6999969482422,136.72000122070312,131.7100067138672,135.11000061035156,3391900.0
2025-05-12,128.49000549316406,131.7899932861328,128.49000549316406,130.49000549316406,4135300.0
2025-05-11,126.74000295003255,129.0999959309896,126.1300048828125,127.97000376383464,3479300.0
2025-05-10,124.99000040690105,126.40999857584636,123.77000427246094,125.4500020345052,2823300.0
2025-05-09,123.23999786376953,123.72000122070312,121.41000366210938,122.93000030517578,2167300.0
2025-05-08,118.02999877929688,122.94999694824219,117.70999908447266,121.7300033569336,3289400.0
2025-05-07,117.0,117.97000122070312,115.6500015258789,116.94999694824219,2500000.0
2025-05-06,120.18000030517578,120.75,116.97000122070312,117.0,3051600.0
2025-05-05,118.06999969482422,120.97000122070312,117.25,119.33999633789062,3776800.0
2025-05-04,117.56000010172527,120.45333353678386,116.42000071207683,119.20333099365234,3384700.0
2025-05-03,117.0500005086263,119.93666585286458,115.59000142415364,119.06666564941406,2992600.0
2025-05-02,116.54000091552734,119.41999816894531,114.76000213623047,118.93000030517578,2600500.0
2025-05-01,116.61000061035156,118.94000244140625,114.30000305175781,114.87999725341797,3995900.0
2025-04-30,113.19000244140625,116.69000244140625,112.2300033569336,116.08999633789062,3854300.0
2025-04-29,113.25,116.13999938964844,113.25,115.5199966430664,1428500.0
2025-04-28,114.0,116.18000030517578,113.68000030517578,114.75,2601000.0
2025-04-27,113.4499994913737,115.56000010172527,113.12000020345052,114.45666758219402,2689033.3333333335
2025-04-26,112.89999898274739,114.93999989827473,112.56000010172527,114.16333516438802,2777066.6666666665
2025-04-25,112.3499984741211,114.31999969482422,112.0,113.87000274658203,2865100.0
2025-04-24,116.0,116.0,110.0,113.36000061035156,4783000.0
2025-04-23,115.22000122070312,116.55999755859375,113.5199966430664,114.5,3652900.0
2025-04-22,111.23999786376953,113.76000213623047,109.83000183105469,112.45999908447266,3264600.0
2025-04-21,108.16999816894531,108.9800033569336,106.83000183105469,108.83999633789062,2274900.0
2025-04-20,108.24999809265137,109.52750205993652,107.22750091552734,109.1449966430664,2371875.0
2025-04-19,108.32999801635742,110.07500076293945,107.625,109.44999694824219,2468850.0
2025-04-18,108.40999794006348,110.62249946594238,108.02249908447266,109.75499725341797,2565825.0
2025-04-17,108.48999786376953,111.16999816894531,108.41999816894531,110.05999755859375,2662800.0
2025-04-16,107.47000122070312,110.58000183105469,106.25,107.12999725341797,4040600.0
2025-04-15,109.58999633789062,110.7699966430664,107.38999938964844,107.55000305175781,3107100.0
2025-04-14,114.01000213623047,114.0999984741211,108.08000183105469,110.33000183105469,3132800.0
2025-04-13,112.34000142415364,113.42333221435547,107.42333475748698,110.45333353678386,3347600.0
2025-04-12,110.67000071207683,112.74666595458984,106.76666768391927,110.57666524251302,3562400.0
2025-04-11,109.0,112.06999969482422,106.11000061035156,110.69999694824219,3777200.0
2025-04-10,111.80999755859375,112.4800033569336,105.87000274658203,109.01000213623047,4861600.0
2025-04-09,103.77999877929688,117.38999938964844,101.66000366210938,115.9000015258789,7800100.0
2025-04-08,109.5199966430664,109.91999816894531,103.66000366210938,105.18000030517578,5350700.0
2025-04-07,100.9000015258789,110.6500015258789,99.0,106.66999816894531,6630900.0
2025-04-06,103.84000142415364,110.86666870117188,100.1999994913737,106.00999959309895,6930233.333333333
2025-04-05,106.78000132242839,111.08333587646484,101.39999898274739,105.35000101725261,7229566.666666667
2025-04-04,109.72000122070312,111.30000305175781,102.5999984741211,104.69000244140625,7528900.0
2025-04-03,126.41000366210938,127.0999984741211,114.0199966430664,114.29000091552734,9514600.0
2025-04-02,132.1300048828125,134.02000427246094,131.55999755859375,133.6199951171875,2411500.0
2025-04-01,132.07000732421875,134.00999450683594,129.02999877929688,133.74000549316406,2366400.0
2025-03-31,131.2100067138672,133.69000244140625,130.0,132.07000732421875,2766700.0
2025-03-30,131.7733357747396,134.0666707356771,130.27999877929688,131.8733367919922,2488566.6666666665
2025-03-29,132.33666483561197,134.4433390299479,130.55999755859375,131.67666625976562,2210433.3333333335
2025-03-28,132.89999389648438,134.82000732421875,130.83999633789062,131.47999572753906,1932300.0
2025-03-27,133.14999389648438,134.7899932861328,130.74000549316406,133.22999572753906,2405200.0
2025-03-26,133.75999450683594,137.4600067138672,133.11000061035156,134.52000427246094,2639800.0
