,Open,High,Low,Close,Volume
2025-05-17,672.8099975585938,672.8099975585938,662.1900024414062,670.280029296875,1555200.0
2025-05-16,672.8099975585938,672.8099975585938,662.1900024414062,670.280029296875,1555200.0
2025-05-15,654.3200073242188,665.3699951171875,652.1599731445312,661.3099975585938,1548500.0
2025-05-14,656.0,660.469970703125,652.1099853515625,652.8300170898438,1947900.0
2025-05-13,660.4400024414062,661.3900146484375,651.72998046875,656.7999877929688,1560500.0
2025-05-12,665.0,670.5999755859375,654.9199829101562,662.2999877929688,1842000.0
2025-05-11,661.7533365885416,666.4633178710938,653.3033243815104,659.4933268229166,1614266.6666666667
2025-05-10,658.5066731770834,662.32666015625,651.6866658528646,656.6866658528646,1386533.3333333333
2025-05-09,655.260009765625,658.1900024414062,650.0700073242188,653.8800048828125,1158800.0
2025-05-08,643.530029296875,662.489990234375,641.3099975585938,656.0800170898438,2059800.0
2025-05-07,626.5999755859375,642.469970703125,626.5999755859375,641.1400146484375,1650500.0
2025-05-06,625.5,633.9099731445312,622.9400024414062,626.5499877929688,905800.0
2025-05-05,630.6699829101562,641.510009765625,629.3900146484375,632.1799926757812,1434100.0
2025-05-04,631.5999959309896,639.9433390299479,628.7766723632812,632.0133260091146,1411833.3333333333
2025-05-03,632.5300089518229,638.3766682942709,628.163330078125,631.8466593424479,1389566.6666666667
2025-05-02,633.4600219726562,636.8099975585938,627.5499877929688,631.6799926757812,1367300.0
2025-05-01,624.5,635.1799926757812,622.4199829101562,623.1900024414062,1449900.0
2025-04-30,614.0900268554688,629.2999877929688,610.219970703125,627.469970703125,1315400.0
2025-04-29,618.6799926757812,624.1900024414062,616.0800170898438,623.1500244140625,843300.0
2025-04-28,623.3200073242188,628.5999755859375,614.5700073242188,618.22998046875,1357300.0
2025-04-27,620.9000040690104,627.4699910481771,614.0399983723959,620.1933186848959,1418400.0
2025-04-26,618.4800008138021,626.3400065104166,613.5099894205729,622.1566569010416,1479500.0
2025-04-25,616.0599975585938,625.2100219726562,612.97998046875,624.1199951171875,1540600.0
2025-04-24,598.8300170898438,617.0999755859375,596.6699829101562,614.8300170898438,1601000.0
2025-04-23,597.0,608.72998046875,593.8099975585938,596.0499877929688,1744800.0
2025-04-22,574.1799926757812,584.8400268554688,571.469970703125,583.5599975585938,1467500.0
2025-04-21,578.4299926757812,581.3699951171875,559.0999755859375,568.8400268554688,1502600.0
2025-04-20,581.8224945068359,584.5049896240234,565.5324859619141,572.9750213623047,1536900.0
2025-04-19,585.2149963378906,587.6399841308594,571.9649963378906,577.1100158691406,1571200.0
2025-04-18,588.6074981689453,590.7749786376953,578.3975067138672,581.2450103759766,1605500.0
2025-04-17,592.0,593.9099731445312,584.8300170898438,585.3800048828125,1639800.0
2025-04-16,587.6500244140625,598.0700073242188,581.0800170898438,588.0800170898438,1985500.0
2025-04-15,598.969970703125,600.5599975585938,591.3499755859375,594.0800170898438,1177800.0
2025-04-14,600.0,600.0,585.8200073242188,593.5499877929688,1227400.0
2025-04-13,591.0966593424479,596.1533406575521,580.3699951171875,591.3799845377604,1311566.6666666667
2025-04-12,582.1933186848959,592.3066813151041,574.9199829101562,589.2099812825521,1395733.3333333333
2025-04-11,573.2899780273438,588.4600219726562,569.469970703125,587.0399780273438,1479900.0
2025-04-10,583.0800170898438,585.969970703125,558.6599731445312,577.469970703125,2289100.0
2025-04-09,541.5399780273438,598.5499877929688,539.1199951171875,596.47998046875,2883800.0
2025-04-08,564.6300048828125,568.6099853515625,537.5499877929688,544.0700073242188,2764000.0
2025-04-07,548.010009765625,575.8900146484375,532.6500244140625,556.239990234375,2834700.0
2025-04-06,561.3733317057291,581.9966837565104,542.0800170898438,558.0033365885416,3001533.3333333335
2025-04-05,574.7366536458334,588.1033528645834,551.510009765625,559.7666829427084,3168366.6666666665
2025-04-04,588.0999755859375,594.2100219726562,560.9400024414062,561.530029296875,3335200.0
2025-04-03,604.0,616.4199829101562,598.2000122070312,598.530029296875,2833900.0
2025-04-02,605.0599975585938,625.0,604.9600219726562,620.9099731445312,1604500.0
2025-04-01,610.8699951171875,617.1199951171875,606.1500244140625,613.780029296875,1826500.0
2025-03-31,600.3400268554688,618.0,593.72998046875,613.989990234375,3071400.0
2025-03-30,604.0833536783854,616.5966593424479,594.3366495768229,608.9666544596354,2572466.6666666665
2025-03-29,607.8266805013021,615.1933186848959,594.9433186848959,603.9433186848959,2073533.3333333333
2025-03-28,611.5700073242188,613.7899780273438,595.5499877929688,598.9199829101562,1574600.0
2025-03-27,615.489990234375,620.6099853515625,612.3099975585938,615.2999877929688,1206200.0
2025-03-26,618.780029296875,620.27001953125,613.0700073242188,614.8599853515625,1715500.0
2025-03-25,611.52001953125,620.9299926757812,605.219970703125,618.719970703125,1126500.0
2025-03-24,610.0,614.2899780273438,605.2899780273438,613.0900268554688,1703000.0
2025-03-23,604.3299967447916,611.2766520182291,600.1999918619791,610.0733439127604,1932466.6666666667
2025-03-22,598.6599934895834,608.2633260091146,595.1100056966146,607.0566609700521,2161933.3333333335
2025-03-21,592.989990234375,605.25,590.02001953125,604.0399780273438,2391400.0
2025-03-20,599.1099853515625,605.5800170898438,596.0900268554688,600.4199829101562,1088200.0
2025-03-19,605.780029296875,609.0399780273438,597.510009765625,603.1099853515625,1247700.0
2025-03-18,598.9000244140625,601.5599975585938,591.7999877929688,599.030029296875,1230400.0
2025-03-17,595.4199829101562,605.3300170898438,591.9199829101562,602.1099853515625,1558800.0
2025-03-16,593.3533121744791,604.0666707356771,590.2233276367188,601.0066528320312,1726900.0
2025-03-15,591.2866414388021,602.8033243815104,588.5266723632812,599.9033203125,1895000.0
2025-03-14,589.219970703125,601.5399780273438,586.8300170898438,598.7999877929688,2063100.0
2025-03-13,586.0800170898438,586.1799926757812,563.719970703125,581.3200073242188,2269800.0
2025-03-12,589.010009765625,597.27001953125,585.5900268554688,591.1400146484375,1874700.0
2025-03-11,579.780029296875,595.1099853515625,577.3800048828125,586.7100219726562,1909300.0
2025-03-10,603.8900146484375,606.3499755859375,575.4400024414062,579.780029296875,2375900.0
2025-03-09,604.5466715494791,609.1099853515625,581.8033447265625,589.7233479817709,2147166.6666666665
2025-03-08,605.2033284505209,611.8699951171875,588.1666870117188,599.6666666666666,1918433.3333333333
2025-03-07,605.8599853515625,614.6300048828125,594.530029296875,609.6099853515625,1689700.0
2025-03-06,613.02001953125,619.8499755859375,602.1199951171875,606.3699951171875,1671000.0
2025-03-05,608.9199829101562,618.4000244140625,601.2100219726562,617.510009765625,1615200.0
2025-03-04,604.280029296875,608.9000244140625,587.280029296875,598.0700073242188,2308200.0
2025-03-03,617.8599853515625,620.8099975585938,599.4000244140625,601.0900268554688,1597400.0
2025-03-02,612.2133178710938,618.8233235677084,599.0566813151041,605.3400268554688,1879733.3333333335
2025-03-01,606.566650390625,616.8366495768229,598.7133382161459,609.5900268554688,2162066.6666666665
2025-02-28,600.9199829101562,614.8499755859375,598.3699951171875,613.8400268554688,2444400.0
2025-02-27,625.0,627.989990234375,599.6300048828125,600.4199829101562,2451700.0
