,Open,High,Low,Close,Volume
2025-05-17,102.75,104.70999908447266,102.26000213623047,104.41000366210938,1402100.0
2025-05-16,102.75,104.70999908447266,102.26000213623047,104.41000366210938,1402100.0
2025-05-15,102.25,102.8499984741211,100.05000305175781,102.7699966430664,1795500.0
2025-05-14,105.70999908447266,106.20999908447266,101.83999633789062,102.05999755859375,2237400.0
2025-05-13,107.58000183105469,108.0,106.3499984741211,106.44999694824219,1951700.0
2025-05-12,107.29000091552734,108.80999755859375,104.54000091552734,106.54000091552734,1967300.0
2025-05-11,106.08333333333333,107.09666442871094,103.70666758219402,105.18333435058594,1697266.6666666665
2025-05-10,104.87666575113933,105.38333129882812,102.87333424886067,103.82666778564453,1427233.3333333333
2025-05-09,103.66999816894531,103.66999816894531,102.04000091552734,102.47000122070312,1157200.0
2025-05-08,102.44999694824219,104.41999816894531,102.12000274658203,103.36000061035156,1525900.0
2025-05-07,101.94999694824219,102.19000244140625,100.83999633789062,101.31999969482422,1652800.0
2025-05-06,102.62000274658203,104.0999984741211,100.70999908447266,100.83999633789062,1571700.0
2025-05-05,104.05999755859375,104.81999969482422,103.30999755859375,103.66999816894531,1537600.0
2025-05-04,103.63999938964844,104.74000040690105,102.97666422526042,103.93333180745442,1504900.0
2025-05-03,103.22000122070312,104.66000111897786,102.64333089192708,104.19666544596355,1472200.0
2025-05-02,102.80000305175781,104.58000183105469,102.30999755859375,104.45999908447266,1439500.0
2025-05-01,102.83999633789062,104.0199966430664,101.45999908447266,101.88999938964844,1576900.0
2025-04-30,100.66000366210938,102.69999694824219,99.36000061035156,102.58000183105469,1733800.0
2025-04-29,101.5,102.48999786376953,100.58999633789062,101.73999786376953,1551600.0
2025-04-28,101.8499984741211,103.16000366210938,101.27999877929688,102.41999816894531,1885100.0
2025-04-27,101.86666615804036,102.91000366210938,101.1066665649414,102.23999786376953,1877333.3333333333
2025-04-26,101.88333384195964,102.66000366210938,100.93333435058594,102.05999755859375,1869566.6666666667
2025-04-25,101.9000015258789,102.41000366210938,100.76000213623047,101.87999725341797,1861800.0
2025-04-24,101.23999786376953,103.16000366210938,99.4800033569336,102.8499984741211,1940300.0
2025-04-23,103.66999816894531,105.62000274658203,100.62999725341797,101.05999755859375,2422000.0
2025-04-22,96.0,101.41999816894531,94.93000030517578,100.88999938964844,3688900.0
2025-04-21,94.02999877929688,94.26000213623047,91.76000213623047,93.11000061035156,2666100.0
2025-04-20,93.90249824523926,94.59250068664551,92.09250068664551,93.56999969482422,2717225.0
2025-04-19,93.77499771118164,94.92499923706055,92.42499923706055,94.02999877929688,2768350.0
2025-04-18,93.64749717712402,95.25749778747559,92.75749778747559,94.48999786376953,2819475.0
2025-04-17,93.5199966430664,95.58999633789062,93.08999633789062,94.94999694824219,2870600.0
2025-04-16,94.94999694824219,95.91999816894531,91.98999786376953,92.86000061035156,1647500.0
2025-04-15,95.37999725341797,96.66999816894531,94.0999984741211,94.79000091552734,1725900.0
2025-04-14,96.4000015258789,96.4000015258789,93.83000183105469,95.44000244140625,1903900.0
2025-04-13,95.3000005086263,95.78333536783855,92.49000040690105,95.1366678873698,2129266.6666666665
2025-04-12,94.1999994913737,95.16666920979817,91.14999898274739,94.83333333333333,2354633.3333333335
2025-04-11,93.0999984741211,94.55000305175781,89.80999755859375,94.52999877929688,2580000.0
2025-04-10,95.27999877929688,95.94999694824219,90.80000305175781,93.68000030517578,2409000.0
2025-04-09,90.0,98.81999969482422,88.06999969482422,97.16999816894531,3324800.0
2025-04-08,98.12000274658203,99.08000183105469,90.58999633789062,92.0199966430664,2569000.0
2025-04-07,99.06999969482422,101.44999694824219,95.33999633789062,96.13999938964844,3507900.0
2025-04-06,97.99333190917969,102.32333119710286,95.27333068847656,97.83999888102214,3656533.3333333335
2025-04-05,96.91666412353516,103.19666544596355,95.2066650390625,99.53999837239583,3805166.6666666665
2025-04-04,95.83999633789062,104.06999969482422,95.13999938964844,101.23999786376953,3953800.0
2025-04-03,100.29000091552734,101.44999694824219,96.9000015258789,97.75,2705600.0
2025-04-02,101.93000030517578,104.38999938964844,101.66999816894531,104.33000183105469,1431100.0
2025-04-01,103.5199966430664,103.7300033569336,101.5999984741211,103.04000091552734,1562400.0
2025-03-31,101.4000015258789,103.61000061035156,99.58000183105469,102.80000305175781,1717300.0
2025-03-30,102.78333536783855,104.25666809082031,100.19333394368489,102.44666798909505,1615866.6666666667
2025-03-29,104.16666920979817,104.90333557128906,100.80666605631511,102.0933329264323,1514433.3333333333
2025-03-28,105.55000305175781,105.55000305175781,101.41999816894531,101.73999786376953,1413000.0
2025-03-27,105.16999816894531,106.16000366210938,104.4800033569336,105.04000091552734,1143400.0
2025-03-26,105.41999816894531,106.76000213623047,104.16999816894531,105.22000122070312,1248700.0
2025-03-25,104.30000305175781,106.94000244140625,103.16999816894531,105.31999969482422,1979900.0
2025-03-24,103.3499984741211,105.95999908447266,103.2699966430664,105.8499984741211,1859200.0
2025-03-23,103.0633316040039,105.22333272298177,102.29666392008464,104.80666605631511,4178966.666666667
2025-03-22,102.77666473388672,104.48666636149089,101.32333119710286,103.76333363850911,6498733.333333334
2025-03-21,102.48999786376953,103.75,100.3499984741211,102.72000122070312,8818500.0
2025-03-20,104.70999908447266,107.5199966430664,104.70999908447266,105.33999633789062,2090500.0
2025-03-19,103.37000274658203,105.91999816894531,103.06999969482422,105.12000274658203,2047700.0
2025-03-18,103.66000366210938,104.81999969482422,102.9000015258789,103.48999786376953,1355600.0
